,logFC,logCPM,PValue,QValue
ENSGALG00010015072,1.97796419072124,3.83535483716531,3.6593012061871e-09,8.52937291438706e-08
ENSGALG00010005760,2.27611485442975,3.50908984419103,3.83547470287435e-09,8.9247030372191e-08
ENSGALG00010017542,1.76560041219583,6.84735442416535,4.0212303180035206e-09,9.3409399643333e-08
ENSGALG00010011323,4.16559623424533,0.521942002303886,4.07226493207661e-09,9.44334610272851e-08
ENSGALG00010024152,2.53320307982934,2.47666192927768,4.1820497226581205e-09,9.68140948572423e-08
ENSGALG00010027244,2.01912682653242,6.86908891743974,4.23715971610199e-09,9.79230669763775e-08
ENSGALG00010001948,5.12972349296388,0.337164001515053,4.30005331016714e-09,9.92078513274384e-08
ENSGALG00010021187,1.58941626917047,5.34174443629143,4.612299610691111e-09,1.06051674128057e-07
ENSGALG00010011729,1.69799163514383,7.38376132049102,4.6238539141028904e-09,1.06137754795176e-07
ENSGALG00010005758,1.79280526822638,7.74971195931624,4.750900720935311e-09,1.08686851678097e-07
ENSGALG00010001628,2.53054152607132,4.19713768625759,4.79495238786594e-09,1.09510265544051e-07
ENSGALG00010010980,2.02018029057222,5.21292552487815,5.10196611995084e-09,1.16326539604047e-07
ENSGALG00010027397,1.71749841614252,6.20191461550266,5.267812788609051e-09,1.19906713541723e-07
ENSGALG00010011618,6.28171796160695,0.0942247157781238,5.37267106718971e-09,1.22089008582008e-07
ENSGALG00010017357,5.0506262693031,0.664691136300243,5.49095358087111e-09,1.24360947017429e-07
ENSGALG00010017369,8.00739384013018,-0.391113007745383,5.638309606039111e-09,1.27485838995783e-07
ENSGALG00010013349,1.74556583122921,5.76211112291354,5.90511139153787e-09,1.33296609135562e-07
ENSGALG00010003701,1.68794169900635,7.87651727275996,5.921597686887721e-09,1.33447082864208e-07
ENSGALG00010013032,2.68356534628778,2.50652429991216,6.043670020275791e-09,1.35972569380013e-07
ENSGALG00010001167,1.72009715373535,5.68863474487887,6.365113948280411e-09,1.42967823873029e-07
ENSGALG00010001843,4.64563972813456,1.44918722556576,6.501414883972511e-09,1.45548149684189e-07
ENSGALG00010021352,3.10438181069255,1.61605676079035,7.510246495641221e-09,1.67032307085546e-07
ENSGALG00010003383,1.62113291482268,7.2471674704934,7.50840249505058e-09,1.67032307085546e-07
ENSGALG00010012839,1.87094579354707,6.2488066732733,8.366275483518971e-09,1.85766858734541e-07
ENSGALG00010012887,3.91372743218361,0.564078497220873,9.18111246844087e-09,2.03195663409842e-07
ENSGALG00010008149,1.63444482452049,6.75095971674147,9.23645223445827e-09,2.04088047827729e-07
ENSGALG00010019825,2.78612976186851,5.05653032248629,9.354537115728981e-09,2.06027236411088e-07
ENSGALG00010017514,1.61334645598223,7.12196656156334,9.64445055344e-09,2.12068670826369e-07
ENSGALG00010001495,1.83954878608722,7.57717561847637,9.8906131566138e-09,2.17130116615872e-07
ENSGALG00010002446,5.20661503338927,0.760757030429101,1.00746252584512e-08,2.20813036511441e-07
ENSGALG00010014393,2.69466486193919,5.46782499977981,1.06103083531674e-08,2.32179517248296e-07
ENSGALG00010015148,1.65747265458797,4.62539730777727,1.08805203642229e-08,2.37709632201647e-07
ENSGALG00010003717,1.60372986849286,5.24949494416562,1.11342259227683e-08,2.42511531983264e-07
ENSGALG00010025734,1.88774402282174,5.7217457941945,1.13222288589391e-08,2.45779182051315e-07
ENSGALG00010027200,3.12563556052511,4.94093020158621,1.13403410916909e-08,2.45779736993602e-07
ENSGALG00010005814,1.85935963857537,8.55976178719532,1.14798091148917e-08,2.48406251691502e-07
ENSGALG00010013635,1.65485031680075,7.76775187702137,1.16911130027708e-08,2.52175451737544e-07
ENSGALG00010020023,1.62945195757614,7.86691847508456,1.20623354728452e-08,2.59770327639452e-07
ENSGALG00010027715,1.57647195317214,7.22738493766867,1.24679336475602e-08,2.67656793580877e-07
ENSGALG00010015813,1.59820335949542,4.87205465172348,1.26122617049419e-08,2.70328114051191e-07
ENSGALG00010018311,7.85498507939889,-0.531568599741805,1.31326303611377e-08,2.80596405625e-07
ENSGALG00010013477,1.64398788634525,6.85233919861066,1.33056325969819e-08,2.83846532747859e-07
ENSGALG00010007786,1.89746234366661,6.52063756718054,1.39864408423365e-08,2.96971475947672e-07
ENSGALG00010011130,1.7109770017714,7.12873485185976,1.41890019002357e-08,3.00802413139319e-07
ENSGALG00010004841,1.70201560111007,8.05892912841801,1.4446143818065e-08,3.0577671081571e-07
ENSGALG00010029565,8.01620968689277,-0.377377260014712,1.46539324705991e-08,3.09692516863097e-07
ENSGALG00010009850,1.5416029136957,6.274374787242,1.54823380980003e-08,3.26691758406407e-07
ENSGALG00010002368,1.51620942039593,6.18383320240537,1.55512190499713e-08,3.27636458403194e-07
ENSGALG00010027235,2.57823893629929,2.87294728053036,1.57648376056666e-08,3.31622876506816e-07
ENSGALG00010014971,1.89814821186575,5.11944337818727,1.58620225272709e-08,3.32124844565616e-07
ENSGALG00010018715,1.61283325975071,7.47639843731475,1.58487232529322e-08,3.32124844565616e-07
ENSGALG00010008176,1.75445018850194,8.11276270236503,1.61422179094828e-08,3.37471691033788e-07
ENSGALG00010024019,1.62836534650178,7.15139643413393,1.62144789812045e-08,3.38461681836541e-07
ENSGALG00010014080,1.76309877492896,4.4112145911968,1.63289592058441e-08,3.40328568478859e-07
ENSGALG00010023179,1.71015710051679,6.03015178166903,1.63881010816231e-08,3.41038140272858e-07
ENSGALG00010007780,1.80640950678695,4.23612042481563,1.65843203445518e-08,3.44232770195755e-07
ENSGALG00010022545,1.51081525685392,5.47275194977083,1.65922779069997e-08,3.44232770195755e-07
ENSGALG00010017359,1.50094217153828,6.06386634302298,1.68262506734116e-08,3.48024231964978e-07
ENSGALG00010007986,1.69862019271326,5.20999148044525,1.73332743696211e-08,3.57423164504978e-07
ENSGALG00010005911,2.02772807565134,3.61159119777008,2.24072642363842e-08,4.6065402981577e-07
ENSGALG00010015584,3.04800003291527,1.76040483167428,2.28831522798106e-08,4.69018335339888e-07
ENSGALG00010013104,2.13500647329141,5.12844423719159,2.33722028254181e-08,4.78320578606334e-07
ENSGALG00010014632,2.73163040862757,2.13458691604984,2.38015886496931e-08,4.86375621294254e-07
ENSGALG00010028138,2.25526566055654,2.78933409645718,2.4795733685705e-08,5.05929767349919e-07
ENSGALG00010018602,1.95153179875113,3.69622822439241,2.55374247559552e-08,5.20281956534746e-07
ENSGALG00010021301,1.61213328370216,4.91682616092406,2.90572006766797e-08,5.8846244410641e-07
ENSGALG00010018299,1.63543290371563,5.26352934806701,3.06597914669472e-08,6.19993908101704e-07
ENSGALG00010002626,1.55170675416856,7.17218055311667,3.14245490218987e-08,6.34514408110819e-07
ENSGALG00010019283,1.56864083431929,5.27581783651257,3.15112600154789e-08,6.3532123494116e-07
ENSGALG00010008265,1.75231835789488,4.52092251589892,3.48843830885652e-08,7.01248345843953e-07
ENSGALG00010014329,1.5535317384974,6.69821372627224,3.50951460885985e-08,7.04443043128457e-07
ENSGALG00010011431,2.30835736551303,6.32933505169688,3.51571330498701e-08,7.04646432175051e-07
ENSGALG00010012998,1.73463585784759,6.11959245879057,3.52806999736317e-08,7.06081637616614e-07
ENSGALG00010018384,2.77447610525656,1.72475602600249,3.69394652516075e-08,7.36026969654098e-07
ENSGALG00010027309,3.14553397745586,5.70108864734648,4.06083305777738e-08,8.02073552647338e-07
ENSGALG00010021166,1.49942380084126,7.0514896138904,4.08371509192791e-08,8.0449607286338e-07
ENSGALG00010004139,3.71118245236719,0.403029835702087,4.08493848168174e-08,8.0449607286338e-07
ENSGALG00010011418,1.51499780626569,6.55182729955646,4.42277805875911e-08,8.68513454342162e-07
ENSGALG00010014840,2.16699560398188,5.9825525720058,4.42065047083618e-08,8.68513454342162e-07
ENSGALG00010003254,1.77533376434567,4.06096917175183,4.43664229778586e-08,8.6997881940277e-07
ENSGALG00010019248,2.01451393997281,3.51200856048938,4.5097256279214e-08,8.82104327081364e-07
ENSGALG00010009502,1.79075255173949,5.67498339426777,4.51146153007247e-08,8.82104327081364e-07
ENSGALG00010015443,1.62783189633028,5.59740051296637,4.53597125256441e-08,8.856223182629e-07
ENSGALG00010013292,1.50736807126385,5.01038682976108,4.76487010729757e-08,9.28978764534673e-07
ENSGALG00010015409,1.47834960579949,6.59412005259546,4.85598122899936e-08,9.45385801158628e-07
ENSGALG00010008334,1.46345113677244,5.86537845648208,4.9635979901091e-08,9.63576186965609e-07
ENSGALG00010024924,4.40255691573614,0.198901227973124,4.96024382763463e-08,9.63576186965609e-07
ENSGALG00010016665,5.3224364964547,-0.0267494404819605,5.08981208853355e-08,9.85262912693482e-07
ENSGALG00010003165,1.56009318622985,7.91278994327199,5.12814113427466e-08,9.91270410720603e-07
ENSGALG00010021972,1.51727393373454,5.7307731769165,5.18753866295696e-08,1.00132759788242e-06
ENSGALG00010024846,1.58304470002048,7.48703522238677,5.26424410697717e-08,1.014692385386e-06
ENSGALG00010023767,2.74482044852845,4.72745039685954,5.60593860695716e-08,1.07749787453947e-06
ENSGALG00010008174,1.56246162913246,5.92050651308188,5.66870394858617e-08,1.08802285250477e-06
ENSGALG00010024861,1.44110952031403,6.34194421856078,5.90984874502841e-08,1.13111175487593e-06
ENSGALG00010005975,1.5578438434915,5.91354929578643,5.9911951827852e-08,1.14506823261418e-06
ENSGALG00010008214,1.64110290768751,6.99829101642814,6.42950102842986e-08,1.22711361622659e-06
ENSGALG00010006053,2.8089792348753,3.72184614336035,6.47833754068629e-08,1.23470026424104e-06
ENSGALG00010003839,4.00726953005459,0.108292115455086,6.91976215838878e-08,1.31514192965518e-06
ENSGALG00010029198,1.54511535670003,6.23443629230119,7.02522954964545e-08,1.33332184846553e-06
ENSGALG00010021222,2.3781795519626,7.24484942243318,7.14049426941658e-08,1.35330790274898e-06
ENSGALG00010010893,8.21509879308461,-0.18387569196795,7.26268068223579e-08,1.37454829792343e-06
ENSGALG00010020646,1.61704440902308,4.37207112689585,7.31978424080404e-08,1.38342904100537e-06
ENSGALG00010015204,2.05948334060453,3.86105477711409,7.45629512350213e-08,1.40727214490653e-06
ENSGALG00010000225,3.20263903872561,1.09351352718779,7.56958545229915e-08,1.42469663035032e-06
ENSGALG00010028876,1.59107037867442,6.02056142996534,7.63390012237966e-08,1.43481422908738e-06
ENSGALG00010021002,5.43808945653364,-0.721577913541973,7.72191501454775e-08,1.44735314665779e-06
ENSGALG00010012352,1.62047711346888,9.63691363005847,7.71758420752712e-08,1.44735314665779e-06
ENSGALG00010021756,1.56138904175383,4.76739746400202,7.88707802450829e-08,1.47627414979398e-06
ENSGALG00010018542,1.54819727447419,7.25394533865532,8.2172046014855e-08,1.5338405677141e-06
ENSGALG00010009597,2.49705889913893,2.86272828295733,8.62046064887904e-08,1.59813696804389e-06
ENSGALG00010008013,5.45228869826824,-0.703171266188327,8.7279818829756e-08,1.61366728990143e-06
ENSGALG00010028165,1.75595119727649,6.99154055084564,8.96953185389728e-08,1.65382589365821e-06
ENSGALG00010009490,2.09375666036943,5.8984708010465,9.00983666252013e-08,1.6590063740784e-06
ENSGALG00010028695,3.44782906406747,0.940276255536316,9.21199995758259e-08,1.69393595972381e-06
ENSGALG00010001901,2.92191325638093,2.58593239823371,9.5107959956717e-08,1.74415933583243e-06
ENSGALG00010021509,1.46699513637975,5.528287808353,1.02357447751319e-07,1.87457595349417e-06
ENSGALG00010004341,4.20616155117411,0.682671645558678,1.02904149295462e-07,1.88205179646842e-06
ENSGALG00010027607,1.45839673830165,4.92964435006417,1.11436701846751e-07,2.03536739434879e-06
ENSGALG00010005081,3.16710705179184,1.44005424875847,1.11834560154447e-07,2.03989239991783e-06
ENSGALG00010012702,4.62325627503085,1.06816629450836,1.12810507237177e-07,2.05493563384181e-06
ENSGALG00010005941,3.73184515871615,0.278456760725416,1.13238678155815e-07,2.05997375831241e-06
ENSGALG00010017464,1.8139364531633,4.80264234063779,1.15283495806786e-07,2.09157199535168e-06
ENSGALG00010022470,1.51354948322909,6.82147679387598,1.17586793451342e-07,2.13051591494704e-06
ENSGALG00010024128,1.96715485085104,3.56388868977356,1.21137582215095e-07,2.19192890109311e-06
ENSGALG00010003437,1.711600687606,10.7611233309477,1.2280626097231e-07,2.21622082384159e-06
ENSGALG00010004200,4.05118231954902,1.7106480967216,1.26605871625364e-07,2.27994158797403e-06
ENSGALG00010029289,1.89970474108307,3.32487150370317,1.26672742580057e-07,2.27994158797403e-06
ENSGALG00010015852,1.64792017203594,6.18544880842687,1.28014179165357e-07,2.30103793740481e-06
ENSGALG00010015025,1.86779229476176,5.79811383530488,1.28404572979318e-07,2.30500626448606e-06
ENSGALG00010021758,7.62591957572226,-0.729200405901946,1.28911730898729e-07,2.30883952434294e-06
ENSGALG00010009190,1.56542422502433,4.38472550836367,1.33121143003471e-07,2.37399371689523e-06
ENSGALG00010008285,1.74781698786262,7.7732185979046,1.3297838701642e-07,2.37399371689523e-06
ENSGALG00010017782,2.62275298563351,2.00388431787531,1.45112904401812e-07,2.57769837636108e-06
ENSGALG00010010960,1.46839965997122,6.56960551961659,1.61062080225605e-07,2.8572749454122e-06
ENSGALG00010021413,2.00922419177274,2.92682564423682,1.62759807392917e-07,2.88362845197177e-06
ENSGALG00010018991,1.515666495634,4.82439698260208,1.66042956711521e-07,2.93796580566778e-06
ENSGALG00010008593,4.00269167451296,0.407172684080051,1.69053579126429e-07,2.98734601657872e-06
ENSGALG00010020006,2.3195096163005,3.54817828522537,1.7003372803585e-07,3.00076406529763e-06
ENSGALG00010029267,1.82347722425212,6.54915323748787,1.73780829645934e-07,3.05894779023135e-06
ENSGALG00010018958,1.61306136283574,5.98860912658596,1.75018317225744e-07,3.07674503593873e-06
ENSGALG00010025415,1.52776404183479,7.18791378623674,1.76438812050642e-07,3.09770932423279e-06
ENSGALG00010020175,2.47194864623896,2.87301930138596,1.80575257296122e-07,3.16624151148e-06
ENSGALG00010001196,4.87380078308075,0.361831979406756,1.87069458273899e-07,3.26326940755329e-06
ENSGALG00010019906,1.7066430746834,3.69492009549232,1.90581272291542e-07,3.32026783226892e-06
ENSGALG00010022623,1.46246918998765,7.81112981975703,1.93074993186058e-07,3.35940599539737e-06
ENSGALG00010019816,1.45245279132494,5.15048851365076,1.95968265225349e-07,3.40538715619854e-06
ENSGALG00010001753,1.43768270501596,5.3844023999127,2.01257406752052e-07,3.48837614841025e-06
ENSGALG00010002134,1.82466882412835,6.91245887737981,2.09202203899292e-07,3.62146337425157e-06
ENSGALG00010013262,2.23217861341519,2.90425787318241,2.10555617167081e-07,3.64025481130212e-06
ENSGALG00010013376,5.00853067926447,-0.27825568450305,2.12353655942017e-07,3.66202262765998e-06
ENSGALG00010009214,5.42730359427147,-0.740359719025945,2.14552992421485e-07,3.69526060078018e-06
ENSGALG00010011064,1.48631085660545,5.84503869418267,2.23540187050375e-07,3.84517417952854e-06
ENSGALG00010014300,2.13837750166185,4.15909805034105,2.25019700065943e-07,3.86084937398497e-06
ENSGALG00010004116,1.79499207552476,3.42084958647268,2.32281476433986e-07,3.98041990323005e-06
ENSGALG00010017537,1.42895317904694,5.40631464310612,2.32614065965417e-07,3.98109891990435e-06
ENSGALG00010006926,3.71974070924511,1.36472138444273,2.37950181198362e-07,4.06219222651324e-06
ENSGALG00010018515,2.46355633913936,2.40848614691647,2.45081544631512e-07,4.17345001252834e-06
ENSGALG00010012871,1.68813209614397,6.39478550954274,2.49038856566718e-07,4.23023627735641e-06
ENSGALG00010023180,5.22091379392137,-0.906342135513685,2.86791871481733e-07,4.83545933400966e-06
ENSGALG00010010710,2.33617219426699,4.15372409768628,2.87072802620542e-07,4.83545933400966e-06
ENSGALG00010022150,2.12539856592895,4.98425383183142,2.95530352065381e-07,4.9702499433372e-06
ENSGALG00010027119,1.49351482841637,6.87880516733351,3.03741151206071e-07,5.0957265478263e-06
ENSGALG00010028689,2.44114125953658,2.35324183381857,3.11928475868505e-07,5.22019219036591e-06
ENSGALG00010021578,2.3406299244487,4.026673102528,3.15700365008054e-07,5.27681704808665e-06
ENSGALG00010013583,2.50673336189853,1.81213320497278,3.38160289536343e-07,5.63835604234278e-06
ENSGALG00010024608,1.44594552219449,6.53419176311068,3.39448569449548e-07,5.65290025765921e-06
ENSGALG00010028253,3.23630546381032,0.884976020537041,3.43202984929718e-07,5.70842761592404e-06
ENSGALG00010012084,1.3832962574703,6.43075521903572,3.49015366859021e-07,5.79800711521668e-06
ENSGALG00010027085,1.66352096367062,7.11064894041346,3.49634473915805e-07,5.80120008063722e-06
ENSGALG00010002557,1.41198549627272,5.95279984375023,3.55988332242792e-07,5.88639687057163e-06
ENSGALG00010002575,1.95871825232126,2.8695334943047,3.7964775632636e-07,6.26096281640644e-06
ENSGALG00010019285,2.53629675833526,7.74178395278173,4.11463397644027e-07,6.76922047286281e-06
ENSGALG00010014318,2.40369317756048,8.97712057954975,4.27850286171392e-07,7.0076806012642e-06
ENSGALG00010017609,4.13438078483391,0.343534661774999,4.28020818238964e-07,7.0076806012642e-06
ENSGALG00010001166,1.88188459242836,6.21594757185476,4.30615119253411e-07,7.04167130629916e-06
ENSGALG00010024876,1.56591043196481,5.53399000746761,4.59202806588126e-07,7.49112477638181e-06
ENSGALG00010010904,1.60496111838503,7.61086990885892,4.62446527041616e-07,7.53499503113732e-06
ENSGALG00010011841,2.50774072600413,1.67774501137071,4.67647626693724e-07,7.61061508879163e-06
ENSGALG00010022270,5.28831782003689,5.10072113001304,4.8115296641163e-07,7.81169374022418e-06
ENSGALG00010014442,5.17176222342595,-0.94418978978237,4.82969364709373e-07,7.82526310462599e-06
ENSGALG00010017941,1.4692936008112,5.33741959379244,4.89643491327729e-07,7.92114929006251e-06
ENSGALG00010003830,2.17602457047211,4.81097222216862,4.99180047613494e-07,8.06582362309128e-06
ENSGALG00010006175,1.76559833667001,7.79909656220385,5.20845075989518e-07,8.40589517532252e-06
ENSGALG00010013402,2.20977384524905,7.6598909766443,5.22229752567754e-07,8.40827026971944e-06
ENSGALG00010011935,1.76046123040249,6.92282742872396,5.22107135306384e-07,8.40827026971944e-06
ENSGALG00010024879,1.53148837894095,4.07465008376254,5.33441103891925e-07,8.57861675832826e-06
ENSGALG00010025958,7.32756889796165,-0.998451345258764,5.45646358871647e-07,8.75417753330202e-06
ENSGALG00010021450,4.83930797709613,-0.466246631989741,5.60153711963862e-07,8.97633112249637e-06
ENSGALG00010026128,1.9908978523414,9.90511365483517,5.82113696386798e-07,9.30628590611788e-06
ENSGALG00010003681,1.43555893094841,6.38403858150996,5.8621031066803e-07,9.36076605366376e-06
ENSGALG00010005363,1.4286138655371,7.37714664674106,6.06196569793808e-07,9.6685506888827e-06
ENSGALG00010015719,1.33573278773447,5.35177970787608,6.0934192367403e-07,9.70732403377068e-06
ENSGALG00010024989,2.25115416325489,3.56190457918899,6.10668464223845e-07,9.71706529313564e-06
ENSGALG00010015845,1.68980482493562,6.9405111787978,6.31220492411379e-07,1.00089326387144e-05
ENSGALG00010000246,1.5167370529704,4.18903661349673,6.55649267581249e-07,1.03841700433119e-05
ENSGALG00010028001,1.39639522500474,6.76707325759654,6.5857050878902e-07,1.04182941140093e-05
ENSGALG00010012078,1.35731853442665,6.51520011118727,6.92325765231179e-07,1.09395521206122e-05
ENSGALG00010005442,1.50067406195911,5.83711624221676,7.0743991020241e-07,1.11524372850818e-05
ENSGALG00010013899,5.1966892747915,-0.918826466834145,7.72254332422533e-07,1.21319816454217e-05
ENSGALG00010024884,1.36004618460532,7.19889549489369,7.86842923401489e-07,1.23184429563397e-05
ENSGALG00010013612,2.59444762532628,1.38212361989239,7.86206165895973e-07,1.23184429563397e-05
ENSGALG00010004800,1.84684412659457,4.32347700648593,8.01092059767288e-07,1.25126896553766e-05
ENSGALG00010008247,4.51370250376848,-0.32217979721849,8.11632076789716e-07,1.26627649730143e-05
ENSGALG00010019312,1.37058523671184,5.37998219877525,8.14252832480889e-07,1.26745495310227e-05
ENSGALG00010017658,1.34086617837562,5.68973191300607,8.14114261147454e-07,1.26745495310227e-05
ENSGALG00010001847,3.41916683516431,0.681764492539739,8.70737263880263e-07,1.35227984901359e-05
ENSGALG00010008006,3.49012622591836,0.241326612834142,9.24357743888391e-07,1.42902131759947e-05
ENSGALG00010025623,1.3726537126527,5.40643386001075,9.54837528881272e-07,1.47112099546118e-05
ENSGALG00010014505,1.78262266391278,5.38195754776872,9.72089258645588e-07,1.49600463598357e-05
ENSGALG00010002927,5.20759737195015,-0.928427687157647,9.90123027905894e-07,1.52031433064556e-05
ENSGALG00010019267,1.33823862554161,5.76317161200406,1.01958536828028e-06,1.56202317582421e-05
ENSGALG00010009638,2.89715222839801,2.31827229454568,1.0370829078087e-06,1.5838614134621e-05
ENSGALG00010010973,2.0105572972098,3.72078353890455,1.09052997942375e-06,1.6613466244831e-05
ENSGALG00010028034,1.33751612872215,5.32100899369681,1.10381622094737e-06,1.67970421348866e-05
ENSGALG00010020226,5.46221268109755,-0.647484922980814,1.13569388288367e-06,1.72242680519043e-05
ENSGALG00010027117,1.41327086732899,6.70479373975551,1.19447144080489e-06,1.80753590301756e-05
ENSGALG00010005228,2.09922108889648,2.76345282262385,1.20884633215779e-06,1.82725392744074e-05
ENSGALG00010021125,1.43773032802888,9.15766329381793,1.2540075351295e-06,1.89341204387498e-05
ENSGALG00010028898,3.57526077038713,2.94220016858617,1.3401996672598e-06,2.01725665311738e-05
ENSGALG00010008580,2.14955717811244,5.40933635874891,1.34048330102656e-06,2.01725665311738e-05
ENSGALG00010027059,2.29626783912506,2.57916371109693,1.37665889416792e-06,2.0671179793202e-05
ENSGALG00010025925,1.53790602849374,7.33747350543735,1.45342491378214e-06,2.17242607324245e-05
ENSGALG00010011297,4.59504385927817,-0.722853778531317,1.45478528710768e-06,2.17242607324245e-05
ENSGALG00010016122,1.48769462031005,3.92736868948922,1.45226902613844e-06,2.17242607324245e-05
ENSGALG00010018414,2.94935575872571,2.77648423885565,1.46514399251495e-06,2.18549305315979e-05
ENSGALG00010005969,1.57212842377903,8.85392356291601,1.47942614598146e-06,2.20196296798927e-05
ENSGALG00010016964,1.42388686161068,6.79410885410387,1.58962154518806e-06,2.35309010648807e-05
ENSGALG00010002334,2.46345963190648,1.50936748119192,1.64539372969899e-06,2.43299841054184e-05
ENSGALG00010029586,1.32064313080221,5.07038678321755,1.66010027543766e-06,2.45207637423069e-05
ENSGALG00010003133,1.4563810837754,8.57460031085054,1.66510295345592e-06,2.45679522633143e-05
ENSGALG00010010604,1.39585049301029,7.22953319742506,1.67283242864022e-06,2.46285155718223e-05
ENSGALG00010005132,1.40284313641973,4.70120518237354,1.68279699411191e-06,2.47216522734992e-05
ENSGALG00010018083,7.83819095273256,-0.574248174212049,1.78672385703021e-06,2.61895644314324e-05
ENSGALG00010023324,3.21897469444673,1.14048733493133,1.83825947632515e-06,2.68603312083683e-05
ENSGALG00010003962,1.63425023190476,4.18330784172796,1.88935218931297e-06,2.75476468890279e-05
ENSGALG00010021154,1.35217119711421,6.15901519455153,1.89629272697536e-06,2.75896379730922e-05
ENSGALG00010002940,2.579061076939,1.04132941534385,1.90518542437095e-06,2.76893740446811e-05
ENSGALG00010003324,1.92287285792431,8.69983960007334,1.99922830898988e-06,2.8994144600708e-05
ENSGALG00010028738,1.43032582788179,5.35195663708264,2.00647326735087e-06,2.90681932089883e-05
ENSGALG00010007000,3.41400839970208,0.561683694414018,2.06550574641926e-06,2.98597421149908e-05
ENSGALG00010003674,1.25246604800317,6.20906019996889,2.0832837978322e-06,3.00847433886735e-05
ENSGALG00010009091,1.39462655162325,4.52707116471841,2.22259166711697e-06,3.19944895809879e-05
ENSGALG00010006838,1.99651427972556,3.06997185514894,2.25170997899711e-06,3.23451235777926e-05
ENSGALG00010007146,1.2840690444282,5.51141380616265,2.27996632175684e-06,3.26819223062803e-05
ENSGALG00010001453,1.30721560951133,7.37862176754212,2.35636334151336e-06,3.37414346130928e-05
ENSGALG00010013383,2.01616501969649,6.12451888714954,2.39420576850139e-06,3.42472233559636e-05
ENSGALG00010000674,2.30976185296296,5.73544455347534,2.43792281462036e-06,3.48358918274197e-05
ENSGALG00010025598,7.99064460837817,-0.379639991591347,2.51114791571293e-06,3.57319256823278e-05
ENSGALG00010005429,1.54350075042926,5.45216861225324,2.5632176620467e-06,3.64346912233813e-05
ENSGALG00010008504,1.24748547237962,5.56748891966425,2.59839785139067e-06,3.68576496895072e-05
ENSGALG00010001385,4.04750241068457,2.89788309149233,2.64571123096641e-06,3.74505936641693e-05
ENSGALG00010012930,1.28803157665728,6.77169854723617,2.71181832226829e-06,3.8346409137673e-05
ENSGALG00010023007,2.6392990894388,2.2022532408695,2.72795149979029e-06,3.85344417158526e-05
ENSGALG00010023751,2.12461993463185,2.26790799499264,2.76306160983012e-06,3.89494234605617e-05
ENSGALG00010017791,1.46167043879831,7.7829446886147,2.77018554310222e-06,3.89689972517765e-05
ENSGALG00010027879,2.75732873781447,2.68484348490685,2.7950864531132e-06,3.92786244171202e-05
ENSGALG00010021725,1.24762406767819,6.08432862030714,2.8660555906717e-06,4.01928064206787e-05
ENSGALG00010003198,2.77689696622557,1.67585222365667,2.8780792846558e-06,4.03198138135955e-05
ENSGALG00010023948,1.53433790797177,3.60247843328103,2.91274338948812e-06,4.07634087742061e-05
ENSGALG00010002960,4.57630700947386,-0.695879623272756,3.06069988972341e-06,4.26994977460225e-05
ENSGALG00010024091,1.30971540726677,7.07337980846493,3.06365518451482e-06,4.26994977460225e-05
ENSGALG00010029641,2.2214921362392,7.23134487318571,3.09952206859596e-06,4.31551284735148e-05
ENSGALG00010010982,1.28464958774417,6.59615053548013,3.27072136795163e-06,4.54284118634709e-05
ENSGALG00010023161,2.48119143482565,1.23235929979582,3.27282472693634e-06,4.54284118634709e-05
ENSGALG00010021854,1.31086340490836,4.74888092442064,3.31276866698873e-06,4.58891064380325e-05
ENSGALG00010021744,1.63656013952196,7.17316553415291,3.34161638262458e-06,4.62415733436715e-05
ENSGALG00010002455,2.18434736256501,1.98552571981611,3.37680946593523e-06,4.66810415387527e-05
ENSGALG00010009492,1.57927874822645,5.77805955225798,3.39019608266422e-06,4.6818470088744e-05
ENSGALG00010011094,1.27333400257044,5.08935537672124,3.42983069634219e-06,4.73177353630396e-05
ENSGALG00010027083,1.71119402119272,5.66074526151435,3.88070071292788e-06,5.310658810471e-05
ENSGALG00010029639,3.7375571082815,5.0222512104401,3.90882931454927e-06,5.33840015632261e-05
ENSGALG00010013315,1.8107885343012,3.08899937750867,3.90861535733503e-06,5.33840015632261e-05
ENSGALG00010023137,1.68435044699815,7.67646784485555,4.2416163409072e-06,5.78127627448224e-05
ENSGALG00010002579,5.22991478567915,-0.848564301588575,4.25438088045965e-06,5.79286390626916e-05
ENSGALG00010018489,1.71332646239606,6.1726220794611,4.33473932412909e-06,5.89637364120022e-05
ENSGALG00010002595,2.47836813854118,1.14542671474748,4.37737045091361e-06,5.9484087057465e-05
ENSGALG00010008416,4.80432604662855,-0.0032113041536804,4.38897653307527e-06,5.95822198880718e-05
ENSGALG00010005756,1.36664485605592,6.49032544377649,4.42803809474945e-06,6.00323425614158e-05
ENSGALG00010025505,3.1728128057145,0.0908099862079021,4.43096913599971e-06,6.00323425614158e-05
ENSGALG00010023903,1.49347458963895,4.46631889507518,4.44318369451629e-06,6.01378717378305e-05
ENSGALG00010016675,1.44500021530325,4.60083124835795,4.68592075686406e-06,6.31089961992326e-05
ENSGALG00010025548,3.02977953226069,0.472886392560277,4.75831244784236e-06,6.39571788859839e-05
ENSGALG00010021194,3.71493352130176,0.20815783380746,4.94909855080915e-06,6.63247536557648e-05
ENSGALG00010018672,4.35973814055918,-0.11644773173769,4.96203640370656e-06,6.63768743750685e-05
