,logFC,logCPM,PValue,QValue
ENSGALG00000027365,-0.829860284380043,4.47423278812112,0.0256992717065888,0.131293625414854
ENSGALG00000011646,-1.63805097106578,2.08772033182962,0.0258395075990573,0.131857925254813
ENSGALG00000044387,-5.06997717118235,-2.11309569073719,0.0259196695722184,0.132114724070521
ENSGALG00000050091,-5.06997717118235,-2.11309569073719,0.0259196695722184,0.132114724070521
ENSGALG00000052164,-1.63259228101564,-0.0489429603367342,0.0259153153294831,0.132114724070521
ENSGALG00000013548,-1.96121174794389,0.0698066292765678,0.0259818405600245,0.13238081632482
ENSGALG00000039337,-0.644720568388731,5.89129607704187,0.0262073444643302,0.133325222719149
ENSGALG00000030844,-0.677523738084171,4.78001845372114,0.0262540675583767,0.133511783835344
ENSGALG00000009047,-0.587625572929498,5.81394098953282,0.0262971206901246,0.133679546164151
ENSGALG00000013441,-0.878610268896673,4.72599019317191,0.0263212992607785,0.133737869115683
ENSGALG00000046046,-2.32284792298542,-0.723158065230877,0.0263287305380946,0.133737869115683
ENSGALG00000039563,-0.82288218972443,6.57626533070213,0.0263601828984308,0.133846448562636
ENSGALG00000015570,-1.59021778712848,0.527569689745031,0.0264411401544369,0.134206215006261
ENSGALG00000021601,-0.624940190756789,5.05535741700399,0.0265032592589409,0.134470127095688
ENSGALG00000038918,-2.6819237855243,-1.46624517824843,0.0265342963355466,0.134524831383613
ENSGALG00000002553,-1.76559400745452,-0.113629240763177,0.0266148799783319,0.134881896509799
ENSGALG00000013883,-0.837174165782198,6.13798871054071,0.0266401645501621,0.134907093297676
ENSGALG00000006080,-1.21397144840074,1.98394990546603,0.0266375222789896,0.134907093297676
ENSGALG00000001273,-2.97510393374723,-0.934583247126047,0.0267971119736645,0.135370696232333
ENSGALG00000029545,-1.4987251819327,0.0434348457441916,0.0267778188605493,0.135370696232333
ENSGALG00000026189,-0.688820599266375,4.16171226408288,0.0267571311531163,0.135370696232333
ENSGALG00000013372,-0.710513736137846,6.11133650685924,0.0268030513506764,0.135370696232333
ENSGALG00000004111,-0.849881657932348,4.18984020491077,0.0268434774042317,0.135420398921538
ENSGALG00000046408,-2.6700938909015,-1.50101022758009,0.026840737063804,0.135420398921538
ENSGALG00000037740,-2.6700938909015,-1.50101022758009,0.026840737063804,0.135420398921538
ENSGALG00000036028,-0.600926090341024,5.84458748461335,0.0268642937950628,0.13547396145779
ENSGALG00000044739,-0.657874764651036,4.46419745725399,0.0268899017077126,0.135551637337209
ENSGALG00000035360,-0.647638432077218,8.03360196177044,0.0269558897639202,0.135729751225986
ENSGALG00000040546,-0.631885025005513,5.26005136838661,0.0269752807966713,0.135775920735955
ENSGALG00000029077,-0.672592944321421,8.31349490538597,0.027062995206607,0.13606274236539
ENSGALG00000030859,-0.806739464992204,6.27971281070568,0.0270629588947697,0.13606274236539
ENSGALG00000010440,-0.791708434844773,4.01437668950479,0.0271207113960834,0.136301327837373
ENSGALG00000026263,-2.69196691980474,-1.15527599315923,0.0274108781700832,0.137447600880791
ENSGALG00000050351,-1.1583577302537,1.70845007229215,0.0275480153259366,0.137978992298045
ENSGALG00000001551,-0.667233258609983,6.97329243914489,0.0276155603027655,0.138213069895115
ENSGALG00000030342,-0.713294667428072,6.48516397138871,0.0276432229386557,0.138247338213164
ENSGALG00000015066,-2.01325041227285,-0.995863939533495,0.0276359587512838,0.138247338213164
ENSGALG00000036993,-0.789585375835007,5.29259141865912,0.0277658018374586,0.138802024394947
ENSGALG00000044383,-0.798695952805264,9.6508632071135,0.0277750343176819,0.138802024394947
ENSGALG00000005718,-1.36112152631023,0.887644705566144,0.0278427829897846,0.139088261170857
ENSGALG00000021443,-0.85374471832867,3.24040675650247,0.0278636022602943,0.139139935647928
ENSGALG00000012048,-0.608626122608604,5.63567476517838,0.0279263603136784,0.139400918469218
ENSGALG00000051759,-1.86738415583826,-0.720200576667897,0.0279736241471681,0.139527703837257
ENSGALG00000004581,-0.714632782294966,4.54353709362833,0.0280524371739931,0.1398200836706
ENSGALG00000015708,-3.36601177646008,-1.57876864540079,0.0284022682993843,0.141298625401019
ENSGALG00000053365,-0.59940235675866,5.54773251544036,0.0285185737065487,0.141685703409276
ENSGALG00000049716,-1.25161650049013,3.02274232596859,0.02861176991801,0.141831796987749
ENSGALG00000013129,-0.700496661532651,4.00829899577378,0.0286248712604192,0.141831796987749
ENSGALG00000008154,-0.736014055390695,5.3525363375548,0.0285724069421518,0.141831796987749
ENSGALG00000015215,-0.82247264615468,7.85325479915394,0.0286268951083455,0.141831796987749
ENSGALG00000023407,-0.815840370417,3.14276335706395,0.0285972179387609,0.141831796987749
ENSGALG00000006791,-0.6691329504066,4.60204214582519,0.0287399975929622,0.142127099042188
ENSGALG00000051806,-1.04192220239514,1.93624549031118,0.0288115723789151,0.142375043120956
ENSGALG00000025844,-0.632780602322116,5.57879499008207,0.0288991949315591,0.142701861069108
ENSGALG00000006068,-0.659576256819098,6.28368160113144,0.0288932656778207,0.142701861069108
ENSGALG00000009205,-0.971947414609639,3.19002749153143,0.029003094799501,0.143069084510146
ENSGALG00000051422,-1.3063214229286,0.93014643154393,0.0290058755240399,0.143069084510146
ENSGALG00000009158,-2.2794328445736,-1.32804876882782,0.029034309643628,0.143143776904457
ENSGALG00000003781,-0.59830332060646,6.05331396334238,0.0290425716146588,0.143143776904457
ENSGALG00000049722,-1.31135566485466,1.03730538833039,0.0290659847761754,0.143206037011104
ENSGALG00000043087,-0.696753329451789,5.24278953480075,0.029169953371546,0.143664994673432
ENSGALG00000039815,-0.601409415580432,5.37422281399505,0.029191973647431,0.143720157879476
ENSGALG00000011620,-0.649141367577272,5.38370940818953,0.0293950274637228,0.144612648074307
ENSGALG00000041911,-0.604647629365829,4.94104788187315,0.0294649296914426,0.144795657081551
ENSGALG00000050497,-1.13248789749612,1.65498821202493,0.02954131754004,0.145117352398059
ENSGALG00000015442,-1.10539681670832,1.62509510863728,0.0297248441377742,0.145964918551591
ENSGALG00000036093,-0.865371933009516,5.42021227844216,0.0297651346200522,0.146108752090966
ENSGALG00000016881,-0.674398471405499,5.67678044293363,0.029838575033838,0.146307047683452
ENSGALG00000054402,-3.07667568068189,-0.576865156159944,0.029855272799272,0.146334903539753
ENSGALG00000005676,-0.690827458179331,6.03294911209256,0.0298735879077255,0.146370663289678
ENSGALG00000051946,-1.13123044925901,3.81187878250584,0.0299441533854027,0.146563154043978
ENSGALG00000024391,-0.855200721640921,7.59675103404945,0.0299558992917011,0.146563154043978
ENSGALG00000004742,-1.76756512630448,0.0021449921366177,0.0299570099547843,0.146563154043978
ENSGALG00000001662,-2.19982354869528,-0.0052288744296813,0.0299996277396473,0.146717619759107
ENSGALG00000016788,-1.68379909680808,-0.548591047880066,0.0300440784199125,0.146826892439918
ENSGALG00000011814,-0.723826628067794,5.71230029729227,0.0300884417164856,0.146989617991938
ENSGALG00000013657,-0.786821223080636,3.31951838666191,0.030221384654045,0.147445868927767
ENSGALG00000029140,-1.77281272431359,-0.617475537661488,0.0302262366250327,0.147445868927767
ENSGALG00000037031,-0.614179560897461,6.1567036752674,0.030221816331994,0.147445868927767
ENSGALG00000046727,-0.708668929731591,6.20257448604715,0.0302460462957699,0.147449847521914
ENSGALG00000050194,-1.76090190955006,1.00972668250383,0.0302492535193267,0.147449847521914
ENSGALG00000037043,-0.970200654533908,3.12602713281776,0.0302662885469574,0.147478764038604
ENSGALG00000053902,-2.21379876739449,0.256078564440973,0.0302942472189085,0.147560867549968
ENSGALG00000052306,-1.37027253983408,1.87909567421281,0.030315297289126,0.147609271954348
ENSGALG00000007260,-0.751116598852744,5.5202477254679,0.0303377868404274,0.147664647343861
ENSGALG00000052246,-1.4218820751139,1.3169955065015,0.030365503499677,0.147745415013264
ENSGALG00000051983,-0.794031397011145,3.12853610874886,0.0303989201032772,0.147799727573877
ENSGALG00000052363,-2.10947576322086,-0.601417290663504,0.0305212215692292,0.148297043489221
ENSGALG00000029653,-0.659646994026857,4.30969895686974,0.0305418134832861,0.14833159360091
ENSGALG00000017024,-1.56663429725276,1.1890841494018,0.0305858673489424,0.148491255846492
ENSGALG00000008553,-0.621271047990958,6.32730526976666,0.0308277927035247,0.149556453791424
ENSGALG00000011330,-0.676500298723363,9.54625696079535,0.030884505357339,0.149691484970193
ENSGALG00000001733,-0.793556683586741,4.51124446768602,0.0308894346385079,0.149691484970193
ENSGALG00000053912,-1.59697742337485,0.0817528392443854,0.0309618738566493,0.149933128121718
ENSGALG00000050887,-1.71970724835769,-0.103579691137442,0.0310413131284216,0.150263032902633
ENSGALG00000051536,-1.17616851685516,1.90432729871545,0.0311127412682326,0.150553931608719
ENSGALG00000011673,-1.23111476936989,3.18242175283133,0.0311973219392293,0.150855905230834
ENSGALG00000051027,-1.59713942169796,2.2612012275065,0.0311978597959121,0.150855905230834
ENSGALG00000039685,-0.80363627116219,3.72994421924862,0.031259554595052,0.15104779030003
ENSGALG00000001038,-0.683372092411585,5.98832103894621,0.0313217209757223,0.151234612766456
ENSGALG00000050332,-0.604906374228934,5.79537050992056,0.0313490756182179,0.151256727728583
ENSGALG00000039177,-0.894526395028423,2.60813218885412,0.0314943052295423,0.151847134796374
ENSGALG00000027305,-1.1792667690958,2.79678409248614,0.031607723959953,0.152338678287393
ENSGALG00000039454,-0.670778965949256,4.09139826768881,0.0316475205557456,0.152475159790341
ENSGALG00000002108,-1.84316252416627,0.096576907982906,0.0316727822819559,0.152541539902546
ENSGALG00000052411,-1.4636107729859,0.763452589706417,0.0318157894678716,0.153008374910116
ENSGALG00000017145,-0.643533944147191,5.44723396324983,0.0319116511994344,0.153398991177065
ENSGALG00000001325,-1.6142888528914,3.89003072330755,0.0319423066161109,0.153398991177065
ENSGALG00000009946,-0.655875008086075,7.14890251815044,0.0320721396284801,0.153906875247508
ENSGALG00000041634,-1.6600905208746,1.71782704633902,0.0321218482304181,0.154089747217278
ENSGALG00000002931,-2.25494488931395,-1.33596853399215,0.0322405126657478,0.154547358260241
ENSGALG00000040260,-1.72416555972208,5.27410117033643,0.0323141208300765,0.154732684565936
ENSGALG00000003345,-0.759034453042736,5.05961582612931,0.0323306063922336,0.154755835930825
ENSGALG00000048981,-1.64664821204591,1.33958827177308,0.0324456798971078,0.155250708239655
ENSGALG00000017414,-0.870844954802714,5.82016870882582,0.0324771925466349,0.155345534244491
ENSGALG00000045776,-0.871824747290527,7.1721348894061,0.0325195584473952,0.155360243285038
ENSGALG00000004661,-0.682319664503803,4.37254104484873,0.0325014691271853,0.155360243285038
ENSGALG00000039221,-0.78200553956238,4.85212369256513,0.0325620761305505,0.155415758980274
ENSGALG00000005598,-0.619615088676405,5.82717228050874,0.0325872592503121,0.15548008786706
ENSGALG00000037223,-1.26966597715341,2.57158202493552,0.0326586608168281,0.155764808484714
ENSGALG00000045846,-0.877415159637491,4.82198583108737,0.0327378885385203,0.155977396176417
ENSGALG00000051957,-0.714314163670227,6.34363517192171,0.0327502038647917,0.155977396176417
ENSGALG00000007282,-1.49159816152169,0.135840795916817,0.0327908889451299,0.156025322772621
ENSGALG00000013980,-1.23052899062949,3.00982080510048,0.032795505622311,0.156025322772621
ENSGALG00000032780,-0.78248639891688,4.87699712909227,0.0328190437736043,0.156081402951946
ENSGALG00000053504,-2.24670482847341,-1.36069037233329,0.032845625491372,0.156132541833911
ENSGALG00000048002,-0.606543443423139,6.73181535214359,0.0329140625756285,0.156309436250294
ENSGALG00000015815,-0.566304735495365,5.60625383590003,0.0330535080313903,0.156859502386909
ENSGALG00000052526,-2.30730114603238,-0.0151856118613049,0.0330993116162887,0.157020770071129
ENSGALG00000014821,-1.07942479728151,1.70018328305216,0.0331551434379356,0.157173365555353
ENSGALG00000002549,-1.03900138127801,6.53629241544981,0.0331479471569914,0.157173365555353
ENSGALG00000009439,-3.33181280091643,-1.64171110490359,0.0332349230760162,0.157439188023796
ENSGALG00000001084,-1.10646707999331,2.0113114961862,0.0333188643965847,0.157611992799087
ENSGALG00000040351,-0.599825417990524,5.72656852956439,0.0332990481601559,0.157611992799087
ENSGALG00000041179,-1.0711340890522,1.87807948729448,0.033394049314523,0.157855216030181
ENSGALG00000005121,-0.698306280134625,3.99705800268317,0.0335520632047055,0.158264224271344
ENSGALG00000047837,-4.8193521063534,-2.22040264759024,0.0336404880355675,0.158400071810154
ENSGALG00000014681,-4.8193521063534,-2.22040264759024,0.0336404880355675,0.158400071810154
ENSGALG00000005609,-0.662020032977672,4.37729206941333,0.0336535758000877,0.15840554477412
ENSGALG00000026983,-1.38308983332423,0.409469623656029,0.0337372745624567,0.158523214673022
ENSGALG00000011220,-0.771854086455878,3.23145806906993,0.0338792333641963,0.159016910521774
ENSGALG00000049533,-0.820587405968853,4.26833004016922,0.0340000838400385,0.159471438434757
ENSGALG00000051576,-1.13808166483586,3.04221572872379,0.0342286664585939,0.160260619164435
ENSGALG00000035140,-0.648519837483919,6.14960155634982,0.03421876106996,0.160260619164435
ENSGALG00000031475,-0.69052247745625,4.11695483701688,0.0342752944624114,0.160365881065238
ENSGALG00000033769,-1.13760320288582,1.45454800306743,0.0343463420027426,0.160585167484136
ENSGALG00000034967,-0.711201062380654,4.36767613240491,0.034371760485936,0.160647464649784
ENSGALG00000000669,-0.703043025644506,5.95120353974948,0.0344796801788001,0.161095178267676
ENSGALG00000046223,-1.31351787489472,0.614893142256212,0.0345076977519138,0.161112741384419
ENSGALG00000055081,-0.788558805648663,5.18331458704125,0.0345310382292926,0.161165067041354
ENSGALG00000008507,-0.641217824935922,6.88381319845961,0.0348091235858716,0.162291887887376
ENSGALG00000004107,-0.623342722386989,10.5072072270946,0.0348846770078923,0.162587075331871
ENSGALG00000037896,-1.05112464184976,2.62090627732835,0.0350708019836141,0.163102840351625
ENSGALG00000052920,-1.34308776308971,1.18616262356441,0.0350925465843482,0.163102840351625
ENSGALG00000013489,-0.685542127612559,4.34248763098541,0.035123254809741,0.163151776443413
ENSGALG00000012704,-0.590320642579918,5.15952331170062,0.0351900805172309,0.163151776443413
ENSGALG00000035923,-0.683482091968336,6.01196260646772,0.0351602931566242,0.163151776443413
ENSGALG00000014152,-0.577853176671145,5.93805671021846,0.0353069602244823,0.163628632491645
ENSGALG00000001837,-0.727552792370203,5.05901648327174,0.0353199601711512,0.163628632491645
ENSGALG00000037939,-1.27023742253728,1.64073596401176,0.0353298891806096,0.163628632491645
ENSGALG00000033675,-0.716585129050532,6.10402916958758,0.0354363003242791,0.163892888999791
ENSGALG00000012992,-0.663586333599344,7.90714937775533,0.0354153658094827,0.163892888999791
ENSGALG00000048227,-4.95538609044355,-2.14109145801995,0.0356604033660211,0.164300082521976
ENSGALG00000035610,-0.626772980606157,5.44285189344736,0.0355834828143933,0.164300082521976
ENSGALG00000035563,-0.631198691548112,4.27569226165534,0.0356066650415384,0.164300082521976
ENSGALG00000031869,-4.95538609044355,-2.14109145801995,0.0356604033660211,0.164300082521976
ENSGALG00000012061,-0.961646139133317,7.89745287188907,0.0356084211098431,0.164300082521976
ENSGALG00000043513,-1.79697347290099,-0.102995119315417,0.0356596050559621,0.164300082521976
ENSGALG00000049342,-2.00535623833209,-0.78028923670451,0.0356356076566229,0.164300082521976
ENSGALG00000029329,-4.95538609044355,-2.14109145801995,0.0356604033660211,0.164300082521976
ENSGALG00000041163,-0.682146498409595,5.88798825411861,0.0357905490714281,0.164839947811235
ENSGALG00000008734,-2.30473798860735,0.778519091692546,0.035802397759197,0.164839947811235
ENSGALG00000040532,-3.08448751294889,-1.81478326818595,0.0358809193878458,0.165105484388771
ENSGALG00000030526,-1.4115337237714,2.88517405213995,0.035901048193075,0.165122445688579
ENSGALG00000028612,-5.12894141256461,-2.10369971542819,0.036042746663785,0.165716789177935
ENSGALG00000026957,-1.50952154479655,0.0474048436427002,0.0360640117151921,0.165757186025224
ENSGALG00000017154,-1.09874766146331,2.46860254171447,0.036142361153938,0.166002414663817
ENSGALG00000006911,-1.21833340335146,1.20670294448106,0.036282281549998,0.166357454549059
ENSGALG00000050811,-3.05288609014671,-1.80946666238117,0.0363306839196222,0.166521902865542
ENSGALG00000020078,-0.598717278224167,8.63221739330414,0.0363730142457632,0.16665841608364
ENSGALG00000053218,-0.694441115702086,3.79865564413183,0.0364192991735171,0.166789462913819
ENSGALG00000035351,-0.993318887280437,2.27534125157685,0.0364267282927795,0.166789462913819
ENSGALG00000048718,-0.969412840716496,2.70224751772859,0.0364415342683384,0.166797583037163
ENSGALG00000026153,-2.18630037923539,0.947644050155183,0.036479234125404,0.166857323308451
ENSGALG00000007346,-0.864525560104794,2.71510775382713,0.036502910908021,0.16686527507235
ENSGALG00000048102,-1.0126161860184,2.17101235377845,0.0365197958661512,0.16686527507235
ENSGALG00000054976,-1.18116751778581,2.04957250270941,0.0365474775966883,0.166882139882025
ENSGALG00000016628,-4.85965802245817,-2.21091570006525,0.0368485428064992,0.167849131266231
ENSGALG00000015033,-0.56763035390743,5.16637465245339,0.0368603414818638,0.167849131266231
ENSGALG00000054865,-1.53396996105914,-0.106004399015946,0.0370140844745271,0.168318412898029
ENSGALG00000006877,-1.82067617223647,1.77766876304232,0.0370057261826996,0.168318412898029
ENSGALG00000000162,-1.77108752736258,-0.930118696428836,0.0370417520255002,0.168328974394362
ENSGALG00000002043,-0.611595746453424,5.47808073036736,0.0370943543280826,0.16834847754808
ENSGALG00000005036,-0.722580602237482,3.81787117298101,0.0372008597217611,0.168590590134477
ENSGALG00000050725,-0.611860309965723,6.77755909982937,0.0371996512193733,0.168590590134477
ENSGALG00000043906,-2.44449132900741,1.08844974334064,0.0372355123155447,0.16869007847455
ENSGALG00000003496,-0.824980417355631,4.79538602142771,0.0372641962283592,0.16870494836445
ENSGALG00000037220,-2.35744238862142,-1.32978530659054,0.0373157232268061,0.168790583767143
ENSGALG00000013893,-0.868298925880922,2.59393323527437,0.0373212334957539,0.168790583767143
ENSGALG00000026460,-2.51445941810126,-1.60522414283952,0.0375221838007706,0.1694110018442
ENSGALG00000005156,-1.11976068487377,2.3132950197536,0.0375510606419051,0.169483771154069
ENSGALG00000047486,-0.68191464728201,5.72589749894475,0.0376013544382111,0.169595514771735
ENSGALG00000026468,-0.669188223003274,4.25084769434124,0.0376988531196129,0.169919873087146
ENSGALG00000034777,-0.657455749446024,6.94341329137043,0.0377756355971967,0.17001306534291
ENSGALG00000002504,-0.871259530956868,2.67457619621887,0.0377736408231472,0.17001306534291
ENSGALG00000012584,-0.565702644689718,5.97188347182935,0.0378303606890411,0.170108558237147
ENSGALG00000016267,-0.619459917898377,7.25514551987287,0.0378664193919694,0.170213079114561
ENSGALG00000000836,-0.910297651898442,2.60497901194707,0.0378932536290841,0.170276078469257
ENSGALG00000030025,-1.94763318458636,6.95012386707239,0.0379760212109759,0.170532619927448
ENSGALG00000011005,-0.965183845436862,3.0438370425583,0.0380117058219263,0.170635176895116
ENSGALG00000030701,-0.891852436717958,2.46126496416279,0.0381380662561475,0.171029012181096
ENSGALG00000004878,-1.25024479331294,0.602773668691394,0.0382186085900726,0.171332358387423
ENSGALG00000006229,-1.02636131128303,6.75286767001573,0.0382385796668949,0.171364053210312
ENSGALG00000048613,-0.573208008493114,5.88169417966164,0.0382827261164964,0.171388422988009
ENSGALG00000046568,-2.99399131147425,-1.87568818460431,0.0385143483109715,0.172055292655428
ENSGALG00000033129,-0.667277029594091,6.75186124157729,0.0385586247053047,0.172055292655428
ENSGALG00000003026,-0.564251187832876,5.41849785685153,0.0385612140506819,0.172055292655428
ENSGALG00000003886,-2.99399131147425,-1.87568818460431,0.0385143483109715,0.172055292655428
ENSGALG00000039068,-0.6833687104702,6.03011637206323,0.0385362366832482,0.172055292655428
ENSGALG00000003771,-0.646596602825698,5.14374205103587,0.0385862642149426,0.172109250358322
ENSGALG00000016409,-0.586447989902867,7.10297053834354,0.0386778226755226,0.172228467515577
ENSGALG00000033877,-0.648979544689443,5.99498322722184,0.0386736940307127,0.172228467515577
ENSGALG00000035099,-1.35289604223222,0.984538671130986,0.03864743921282,0.172228467515577
ENSGALG00000000430,-0.578352369880168,5.10326167561153,0.0387955992089933,0.172579351739135
ENSGALG00000009338,-0.644613142013699,5.22750899756469,0.0388568969042752,0.172736332523255
ENSGALG00000045729,-1.32750061816154,0.666136419959288,0.0389343918193027,0.172965059042073
ENSGALG00000012386,-0.58499401275502,5.61916141706926,0.0389653890641765,0.172984327558186
ENSGALG00000030783,-0.59708950107296,6.51470018003994,0.0389707393871788,0.172984327558186
ENSGALG00000009179,-0.874878837194385,3.38031125933934,0.0389777981165136,0.172984327558186
ENSGALG00000050875,-1.0216736843076,5.90526981686799,0.0391435981874737,0.17330816108348
ENSGALG00000005525,-0.601243987644686,8.77236455072356,0.0391766096662618,0.173310631411278
ENSGALG00000008201,-0.777462280805607,4.87308918137365,0.0391817982479913,0.173310631411278
ENSGALG00000047043,-1.20598811802877,4.13483520973959,0.0394093520582687,0.174085275487191
ENSGALG00000052285,-2.25377963661052,-0.825475517493746,0.0394034398876938,0.174085275487191
ENSGALG00000030175,-0.757191185263428,3.7368328401643,0.0394717730433337,0.17430304565645
ENSGALG00000052195,-0.592042028411577,5.10190064211941,0.0395354047913283,0.174526015900038
ENSGALG00000052296,-0.742285059854306,3.83062668874539,0.0396407006641774,0.174734152947151
ENSGALG00000003059,-1.09931553495161,1.44515381024486,0.0398006261425979,0.175172868473203
ENSGALG00000013640,-0.572413974865673,6.07870948328724,0.0398594472806812,0.175315575572612
ENSGALG00000014012,-0.645208139697296,7.50536536253815,0.03990020298925,0.175436741577692
ENSGALG00000053084,-1.95966364162028,-1.04605458754897,0.0399294374069397,0.175507186325738
ENSGALG00000009864,-0.938004604867255,3.54247782075408,0.0399520990594483,0.175548703872528
ENSGALG00000054370,-1.18735206875644,0.998744735107109,0.0399825747272044,0.17559712423834
ENSGALG00000048936,-0.673476548699441,3.80497779585859,0.0399930697362227,0.17559712423834
ENSGALG00000001058,-0.952189488385892,2.2738948520335,0.040002777832208,0.17559712423834
ENSGALG00000001377,-0.583077218498367,5.31058686485019,0.0400307274759297,0.175661761831111
ENSGALG00000011639,-1.0007345277122,2.00742993486801,0.0401349105413396,0.176028034405917
ENSGALG00000026446,-3.18722357397617,-1.77405443332125,0.0401627351876203,0.176066538447908
ENSGALG00000039773,-0.552421378014565,5.95260356180838,0.0402433706316281,0.17632729555983
ENSGALG00000027540,-0.593084434870785,6.20805424047658,0.0403173253383889,0.17654158016377
ENSGALG00000002286,-0.639288440880614,9.58604623142526,0.0403242606502204,0.17654158016377
ENSGALG00000011898,-0.754860421364229,3.22109902392359,0.0403522084867009,0.176605728279686
ENSGALG00000004859,-0.613369627845278,8.01321304345181,0.0405684392289595,0.177435159130151
ENSGALG00000009628,-0.641692750387652,4.85144131215488,0.0405907042892487,0.177474103052696
ENSGALG00000029341,-0.609872602518793,6.54510238118954,0.0406101621713233,0.177500751603056
ENSGALG00000003863,-0.840582526844796,6.85446991976696,0.0406776957280771,0.177620589203171
ENSGALG00000030075,-1.34100188960865,1.75157515662257,0.0407140961212046,0.177662726273969
ENSGALG00000003644,-2.14199422626809,-1.41924769433603,0.0408383737737946,0.177971167597544
ENSGALG00000014030,-2.14199422626809,-1.41924769433603,0.0408383737737946,0.177971167597544
ENSGALG00000052512,-2.49135471009063,-1.17188193829129,0.0410058477675154,0.178525295278894
ENSGALG00000054103,-0.629548953626615,4.67964750259873,0.0410641012048942,0.178603292830586
ENSGALG00000032220,-1.79929034823787,1.52428394446392,0.0410541018265931,0.178603292830586
ENSGALG00000012033,-0.825979979774151,3.64280991534378,0.0412784721011695,0.179476905047409
ENSGALG00000053478,-0.820986943887964,2.78606875984604,0.0413607236212406,0.179716876630991
ENSGALG00000053424,-1.70848376487866,0.498355748756996,0.0414511148246796,0.179874275797524
ENSGALG00000004449,-1.77225776572626,2.56427704976315,0.0414827015744055,0.179952555523458
ENSGALG00000007546,-0.766142826128014,3.907154870554,0.0415154500856084,0.180035822228905
ENSGALG00000037991,-0.607297922177147,4.71482533237277,0.0416379516650349,0.180390382246138
ENSGALG00000030268,-0.568944224350758,6.06600336213734,0.0416707500393581,0.180414789039372
ENSGALG00000006526,-1.03314662366724,3.39117965362062,0.0417793620370977,0.180826088608266
ENSGALG00000007651,-0.588379641049995,8.08389226891831,0.0418020311496326,0.180865270280316
ENSGALG00000012462,-0.816690764445695,4.242382504801,0.0418421916045968,0.180921168972611
ENSGALG00000033234,-0.801795395882965,7.30966469399648,0.0418637385969575,0.180955431104258
ENSGALG00000010560,-0.569536679006841,5.2251890546904,0.0418889170389837,0.180963460760882
ENSGALG00000050265,-2.06153296854426,-0.820225475762059,0.0418928436226539,0.180963460760882
ENSGALG00000054495,-0.612509849129808,4.38872247190523,0.0419107718286525,0.180982048829646
ENSGALG00000006417,-0.563042752073261,6.83932232658763,0.0419721725916889,0.181188290066754
ENSGALG00000052489,-1.65767632368254,-0.164998242738195,0.0420069307325126,0.18125945724631
ENSGALG00000047617,-0.576103957565047,5.49082248921596,0.0421343502479041,0.181652247433596
ENSGALG00000052686,-0.683393413591178,3.75526552348509,0.0421558157615377,0.18168582114228
ENSGALG00000031341,-2.21229869720974,-0.926950051125662,0.0421982297137814,0.181697995019326
ENSGALG00000002311,-0.598029644103263,4.88606643583979,0.042199677379705,0.181697995019326
ENSGALG00000015546,-0.615314691738611,4.95243010280486,0.0423312249663862,0.181856902713534
ENSGALG00000038559,-1.31724132874584,4.1310407779601,0.0423157613949819,0.181856902713534
ENSGALG00000001894,-1.40115923053405,2.38740541774529,0.0423656774137297,0.181940928899635
ENSGALG00000006949,-0.61998214285063,7.71669080556175,0.0427279219450534,0.183023214187728
ENSGALG00000028709,-1.47677935344119,0.877570437068143,0.0426973576276753,0.183023214187728
ENSGALG00000014277,-0.748690628138234,4.06866450458625,0.0427615789893564,0.183049324433007
ENSGALG00000015342,-0.770652485841377,3.12037519437903,0.0428130170104998,0.183210471955692
ENSGALG00000042051,-0.601786566690043,7.50169549900659,0.0428595981539871,0.183350738254239
ENSGALG00000050403,-1.87051077589421,0.287599928190138,0.042927284657777,0.183505181115163
ENSGALG00000025907,-0.634008649778679,6.57549393230775,0.0429757745055287,0.183552158442745
ENSGALG00000030845,-1.41616849947171,0.0940003128574792,0.0430300856469657,0.183725049067388
ENSGALG00000049798,-0.744419681337381,4.37588938232389,0.043156123622238,0.18408567439762
ENSGALG00000040528,-0.594709918713995,4.88595444284588,0.0431381503885898,0.18408567439762
ENSGALG00000052198,-1.44935003662624,1.00424078268228,0.0433033533365882,0.18446188876297
ENSGALG00000010088,-0.554372959430888,6.05230233379466,0.0433260518629836,0.18446188876297
ENSGALG00000026914,-1.11608220359917,2.09976050210508,0.0433969737238605,0.184697853884665
ENSGALG00000006542,-0.561126744435858,5.56903091174227,0.0434717715940543,0.18486855901062
ENSGALG00000049131,-0.905703421201787,2.65998101821523,0.0437233263660793,0.185848622118602
ENSGALG00000050314,-0.66673402609214,4.8441690829277,0.0438301108766018,0.186242918353775
ENSGALG00000041592,-0.628318873751189,7.58662945128183,0.0439308376182472,0.18656777906603
ENSGALG00000005668,-0.569159289634693,7.95071915993612,0.0439576166258563,0.186605631716603
ENSGALG00000004310,-0.685014945428272,6.50570125469031,0.0440436641094663,0.186791823233091
ENSGALG00000017388,-0.567750249921534,6.96552207055415,0.0441863349416371,0.187195883945256
ENSGALG00000016709,-2.38536815571381,-1.29839655331732,0.0443832530594187,0.187872132054894
ENSGALG00000054416,-1.30017214249662,1.70094406877212,0.0444342268425821,0.188027981889142
ENSGALG00000008823,-1.3242620767837,0.635907682992652,0.0444493512760827,0.188032080573314
ENSGALG00000049563,-0.903638562230641,2.19927950351324,0.0446516274779386,0.188767526349287
ENSGALG00000005612,-0.555687606384758,5.8463882935021,0.0448275158179234,0.189330331513347
