,logFC,logCPM,PValue,QValue
ENSGALG00000003042,-0.718075638463585,5.7064905843397,0.0041230303421387,0.0178866937580147
ENSGALG00000041034,-0.679304912431019,6.84216791304763,0.0041333429203339,0.0179247679592679
ENSGALG00000046988,-5.93321792368405,-1.28175530116384,0.0041463830928965,0.0179641387247658
ENSGALG00000012457,-1.95300289244618,2.50374718273097,0.0041587829273,0.0180121244644986
ENSGALG00000038978,-1.0460075604887,3.22964285229914,0.0041856469585745,0.0181227056729624
ENSGALG00000006488,-0.775865898623905,5.35076067087831,0.0041892882644043,0.0181327004610108
ENSGALG00000015546,-0.777445244976648,4.98402551456366,0.0041918339133964,0.018137948014582
ENSGALG00000011522,-0.947509575596606,3.63737890491531,0.0042296067240398,0.0182723308586337
ENSGALG00000011649,-0.717663048979464,6.29733890866463,0.0042313912301982,0.0182742369192433
ENSGALG00000003348,-0.990939397678998,3.38135365665873,0.0042651984885336,0.0183910492038073
ENSGALG00000005236,-0.859089724584254,4.76299572982045,0.0042698334277763,0.0184052008718217
ENSGALG00000015935,-3.18700472746977,1.06728553507308,0.0042752133007193,0.0184225536088016
ENSGALG00000051897,-1.53555732747015,2.21407808023226,0.0042774152470757,0.0184262055165352
ENSGALG00000009926,-1.59063228715738,1.45158957642941,0.0043138268256428,0.0185654223777428
ENSGALG00000034137,-1.29490504055176,2.42021767447529,0.0043226874710948,0.0185976724720981
ENSGALG00000003360,-1.72489068488085,0.98261720305265,0.0043310589810252,0.018627798412225
ENSGALG00000028762,-0.773726816550352,6.36045530091744,0.0043488929080203,0.0186926821866377
ENSGALG00000013878,-0.756523809321958,5.47842235022081,0.0043702075505803,0.0187665099488935
ENSGALG00000015598,-5.56363057984338,-1.48764677687825,0.004375336325519,0.0187826050401899
ENSGALG00000048331,-0.949089572524033,3.98730781034242,0.004383341680527,0.0188110347703122
ENSGALG00000012732,-3.66612804710097,-0.977166483564507,0.0044311465948816,0.0189982093529057
ENSGALG00000010939,-1.17801442036547,3.1110836583021,0.0044618028763391,0.019111576300289
ENSGALG00000012312,-1.70629127455125,1.87918260060975,0.0044668305077998,0.0191131523322354
ENSGALG00000001840,-1.22909134784596,6.77481138665787,0.0044730483958518,0.01912731106078
ENSGALG00000013191,-0.83588150118997,4.35592799457481,0.0044767243764718,0.01912731106078
ENSGALG00000038710,-2.18034654962865,0.140087020994484,0.0044760201563686,0.01912731106078
ENSGALG00000004534,-0.735939066825458,5.52059180216206,0.0044748229074472,0.01912731106078
ENSGALG00000013591,-0.777540700698893,4.97631746148168,0.0044786099118207,0.0191293592591551
ENSGALG00000013026,-1.20002180447069,2.65982536763801,0.0044997975652015,0.0192077960705998
ENSGALG00000012129,-0.672232269057833,6.08857547674235,0.0045091078293814,0.0192415002857292
ENSGALG00000031635,-0.704939238444029,5.58705772615898,0.0045272692058719,0.0193068872340696
ENSGALG00000007447,-0.79527537878561,10.1139538874738,0.004531940881092,0.019320753289369
ENSGALG00000006601,-0.704909931421209,6.27050553494707,0.0046041592155327,0.0196040632138053
ENSGALG00000001253,-0.872602582474197,5.3554768545971,0.0046135606812305,0.0196379472801815
ENSGALG00000001749,-0.834318915603331,7.67738142419514,0.0046365710092466,0.019723549721636
ENSGALG00000006792,-1.28525051481713,2.65574771395998,0.0046599837945595,0.0198169489031536
ENSGALG00000003935,-1.31529767381019,2.15448253108901,0.0046733544666664,0.0198567967232922
ENSGALG00000010209,-0.838585359435495,4.18007029574075,0.0046885069105071,0.0199071310894316
ENSGALG00000035853,-0.993674132553026,3.17233158644861,0.0046905975958382,0.0199097939762195
ENSGALG00000045758,-0.935810005592874,6.37500161671082,0.0047084607651357,0.0199669265115044
ENSGALG00000034560,-0.883929680539583,4.82657337400041,0.0047413474799359,0.0200876023410303
ENSGALG00000001939,-0.843932740864579,7.31899549867082,0.0047789741857978,0.0202407113398487
ENSGALG00000040896,-0.67939270859838,7.33262131187564,0.0047870239642151,0.0202684948674704
ENSGALG00000026221,-0.764542308201565,4.6994156741211,0.0048269661877252,0.0204312532724996
ENSGALG00000005820,-0.768355822114457,7.29410082619045,0.004856178039287,0.0205357308195402
ENSGALG00000047638,-3.72329384469081,-0.935271397783915,0.0048629841831611,0.0205581220720087
ENSGALG00000054991,-0.687988082503911,7.29192584761049,0.0048818330463406,0.0206249865721795
ENSGALG00000001654,-0.790462851416795,6.33684021041904,0.0049042524005497,0.020706843468988
ENSGALG00000036876,-0.840226295277748,5.67822547576639,0.0049270449153824,0.020783726830655
ENSGALG00000003211,-0.667798531095343,6.49573393889559,0.0049256831292264,0.020783726830655
ENSGALG00000029047,-1.16764628327227,3.64007715458661,0.0049337765957084,0.0207927809194602
ENSGALG00000003185,-0.77003761374471,8.1356268811062,0.0049549946193708,0.0208628123806626
ENSGALG00000006439,-0.700172904148102,6.91349729809607,0.0049577553311687,0.0208679775758725
ENSGALG00000035800,-1.61144875146558,2.23080891919814,0.0049657349410779,0.0208886388801561
ENSGALG00000054891,-1.35401956176581,2.56929022161606,0.0049751215389722,0.0209216548427136
ENSGALG00000005869,-0.669480242194733,7.21803518473657,0.0050195129116974,0.0210822641712663
ENSGALG00000002237,-0.695522508793727,7.92347341851806,0.0050345898416074,0.021139061791737
ENSGALG00000040971,-1.31127640671488,3.56081675204854,0.0050618230424338,0.0212402963199475
ENSGALG00000011297,-0.921359443108953,3.54525535173994,0.0050668399270862,0.0212547919728898
ENSGALG00000003245,-0.878379509884666,3.80397759714228,0.0050700833771959,0.0212618416348255
ENSGALG00000000478,-1.37289229427438,2.38447842342848,0.0050819382073423,0.021291865529007
ENSGALG00000037051,-0.695195077652699,7.40504563384449,0.0050885726375946,0.0213130979562306
ENSGALG00000009336,-0.677938648875308,5.7691851856094,0.0051047447957548,0.0213742530629268
ENSGALG00000050026,-0.801606630096419,5.27369415408683,0.0051063653665419,0.0213744598296728
ENSGALG00000041470,-2.02642546329307,0.711950161264291,0.0051237259587428,0.0214339384817765
ENSGALG00000004816,-0.685940824310815,7.80105005028185,0.0051300872276889,0.0214482599899056
ENSGALG00000032681,-1.06837091446257,5.14177086721967,0.0051711117173145,0.0215724636008423
ENSGALG00000033619,-0.842224710552568,4.57531853891036,0.0052039075949893,0.0216826826714349
ENSGALG00000029172,-0.710403033570644,5.23372791168489,0.0052345179408111,0.0217948767566308
ENSGALG00000010581,-0.750997405155398,5.10885921877975,0.0052388449716394,0.0217948767566308
ENSGALG00000034354,-0.744864111402849,5.28881882874027,0.0052580051808395,0.021867900483076
ENSGALG00000009943,-1.00674958460788,7.09811632152427,0.005275580578696,0.0219208913233296
ENSGALG00000010233,-2.4189737711087,0.429991071073171,0.0052884994708802,0.0219678616188871
ENSGALG00000003099,-1.95399997698822,0.384496180305151,0.0052994865920517,0.0220067813181538
ENSGALG00000008886,-1.34383076490268,2.67512218997035,0.0053292842592766,0.0221102723584019
ENSGALG00000015142,-2.40043806995124,0.112792048017314,0.0053581458884306,0.0222096942919595
ENSGALG00000002090,-0.802091222951613,4.7098088065385,0.0053919144056452,0.0223292552737894
ENSGALG00000033943,-1.2181890283964,2.53915267396553,0.0054021484136234,0.0223648286728341
ENSGALG00000007721,-0.72973595063261,5.47847201123041,0.0054500498037658,0.0225357074560581
ENSGALG00000047102,-1.78078907682727,0.942192127154448,0.0054529457840954,0.0225408308863062
ENSGALG00000053468,-1.54156206261588,2.08720334687346,0.00545730653583,0.0225518492286014
ENSGALG00000008551,-0.885779340262616,5.0923788213491,0.0054589267502046,0.0225518492286014
ENSGALG00000025809,-0.977902735585454,3.18241852199327,0.0054893211870547,0.0226636495989962
ENSGALG00000006098,-0.757959554243498,5.40730910792957,0.0055006525874971,0.0226948823799242
ENSGALG00000040028,-0.794336895683969,5.65850138802924,0.0055018907739628,0.0226948823799242
ENSGALG00000048839,-1.50248046125499,2.11662451612784,0.0055155227957943,0.0227442170700171
ENSGALG00000015332,-5.79963324398301,-1.28334556666992,0.0055276047339421,0.0227802286581487
ENSGALG00000030705,-0.940106676400903,5.3926562449803,0.0055609276025946,0.0229036812309107
ENSGALG00000017282,-0.663201400320549,5.71594013882065,0.0055648530794141,0.0229059792109984
ENSGALG00000038385,-0.739667241818616,5.26750805364967,0.0055636824249806,0.0229059792109984
ENSGALG00000050763,-0.7482120989577,6.76347524130664,0.0055917218787949,0.0229957026720457
ENSGALG00000015842,-0.981243956193396,6.79623848619037,0.0055940546626877,0.0229983437990948
ENSGALG00000032420,-0.667755483054869,5.76510878728868,0.005619980552553,0.0230884635089703
ENSGALG00000041787,-0.958289708886787,5.57769003455207,0.0056210666819839,0.0230884635089703
ENSGALG00000019796,-0.916950814649562,3.97882188277009,0.0057116676768564,0.023439374683546
ENSGALG00000005398,-0.879857894073599,4.77317385191297,0.0057230214695546,0.0234788854257603
ENSGALG00000009298,-0.920147898198307,8.20429619028447,0.0057325443687147,0.023510863307807
ENSGALG00000046863,-1.955692713859,0.831261870689924,0.0057416010347958,0.02354091033073
ENSGALG00000009152,-5.48635826260546,-1.50957849724731,0.0057540296191666,0.0235847601503894
ENSGALG00000008095,-1.05163531843044,3.44785599050461,0.0058059059519331,0.0237796537662993
ENSGALG00000010291,-1.06438685988836,2.80993274083648,0.0058700648834563,0.0240169511803127
ENSGALG00000026311,-1.32851863788314,3.74555588244396,0.0059156674065519,0.0241817125597154
ENSGALG00000013165,-0.718702756506414,5.41232372580606,0.0059301076261871,0.0242189084799308
ENSGALG00000007224,-0.709580557854213,8.04792091687279,0.0059370297289576,0.0242354121101688
ENSGALG00000004063,-0.794527738533765,5.83707957226981,0.0059421150289567,0.0242461106340516
ENSGALG00000039411,-2.19010920897983,0.288251533939257,0.0059482339488169,0.0242638004916661
ENSGALG00000039155,-0.878258080702056,3.65952142198447,0.0059974127683725,0.0244424216000421
ENSGALG00000050677,-1.58654425650759,1.10892925044374,0.0059992809478546,0.0244427127926368
ENSGALG00000003567,-1.9056362860966,0.437718281216225,0.006014224653713,0.0244889291197583
ENSGALG00000009825,-1.02970342167815,4.24254797698857,0.0060140554637932,0.0244889291197583
ENSGALG00000050637,-1.4264263049103,3.77179704694829,0.0060183617269336,0.0244942801689411
ENSGALG00000010866,-5.59602558768248,-1.48030409663616,0.0060191398562753,0.0244942801689411
ENSGALG00000009275,-0.837224548765795,5.04918012770183,0.0060293880945324,0.024528647020939
ENSGALG00000014914,-0.771679714355671,4.47568945317619,0.0060390025948857,0.0245604159344772
ENSGALG00000006233,-0.921195081098703,3.48797344945574,0.0060936681470771,0.0247679299291417
ENSGALG00000006663,-0.986982433296676,9.41723038968512,0.0061190340631463,0.0248500680894208
ENSGALG00000000996,-0.671876283601632,7.39343259766675,0.0061232924140342,0.0248586302597799
ENSGALG00000041834,-1.09420499226573,4.71935872991756,0.00612700634965,0.0248662871063959
ENSGALG00000016676,-2.02983582828796,5.38974166767521,0.0061358334812843,0.0248946849625388
ENSGALG00000030432,-0.922785466755146,8.69158364892565,0.0061499165266465,0.0249374905181426
ENSGALG00000004999,-0.772699980326946,4.81617650423747,0.0061518831357605,0.0249374905181426
ENSGALG00000044210,-0.702817331457486,5.27653785123828,0.0061562523663038,0.0249477680045271
ENSGALG00000005725,-0.737168401526692,8.71276190024721,0.0061671078172885,0.0249843164819516
ENSGALG00000015854,-0.718428312439182,6.32321352320392,0.0061864299717896,0.0250402241405018
ENSGALG00000033500,-0.653170743202526,7.72455353254941,0.0061853226653166,0.0250402241405018
ENSGALG00000039549,-0.691062117094546,6.20476040069432,0.0061995461876733,0.0250706581826798
ENSGALG00000003596,-0.645046065143448,6.15181943330269,0.0062056737464561,0.0250808038166339
ENSGALG00000008177,-5.63943471827571,-1.39485896393584,0.006214425782019,0.0251012613831909
ENSGALG00000031216,-0.678235328946976,6.65759884084085,0.0062191701534138,0.0251129684675102
ENSGALG00000008428,-4.25441476083069,-0.640566691290685,0.0062474676479132,0.0252122663548538
ENSGALG00000004222,-0.663881860872947,6.73962104496876,0.0062551536261535,0.0252283160184383
ENSGALG00000004003,-0.656114253759267,5.74731354918797,0.0062859439859507,0.0253263480259482
ENSGALG00000008676,-0.64977892831503,6.45562210038615,0.0062836802956509,0.0253263480259482
ENSGALG00000036791,-0.752611989315091,4.5986809949622,0.0063086206210617,0.0254062980843469
ENSGALG00000033532,-0.691300543210188,8.13493314081104,0.0063545926848765,0.0255762955281245
ENSGALG00000039163,-0.712504695974705,6.02618010776105,0.0063535632928714,0.0255762955281245
ENSGALG00000028809,-0.785615804517193,4.253627586226,0.0063825778518659,0.025673740123236
ENSGALG00000015721,-2.56854921038865,-0.162816251278231,0.0063896587404637,0.0256946253341024
ENSGALG00000027068,-0.783397421770641,6.8264244264249,0.0063980700623496,0.0257208466690913
ENSGALG00000053875,-0.740360181261485,6.58342985435035,0.0064016847378325,0.0257277752358859
ENSGALG00000016289,-0.846980790564741,6.35416091585011,0.0064292876454303,0.0258310777107012
ENSGALG00000023760,-3.00257067813505,-0.345643677711724,0.0064599168228452,0.0259311621298279
ENSGALG00000020884,-2.11163825195586,0.514755216953534,0.0065133332599098,0.0261181234400919
ENSGALG00000053766,-0.791891761260239,4.11742313842113,0.0065141717753772,0.0261181234400919
ENSGALG00000011312,-1.41560816468166,1.96235189940142,0.0065340325616848,0.0261823207567484
ENSGALG00000046507,-1.39659447520811,1.5637926885572,0.0065565935869386,0.0262572561544636
ENSGALG00000011330,-0.767751267334279,9.59964386360295,0.0065689894338352,0.0262991560499983
ENSGALG00000002308,-1.03929089178273,4.03103715275004,0.0065775993827268,0.0263258787886485
ENSGALG00000041914,-0.682775217023859,7.66797767532714,0.0065873782756832,0.026357262959528
ENSGALG00000043002,-0.786194673996897,5.09098318544301,0.0065895795495854,0.0263583181983418
ENSGALG00000037854,-0.799829019114551,4.80534598905705,0.0065998243187434,0.0263915373404426
ENSGALG00000007371,-1.74571966551351,1.36406845251959,0.0066257716836069,0.0264875104272081
ENSGALG00000011384,-0.828008787093831,3.91212144138506,0.0066552507231209,0.0265975413740708
ENSGALG00000033062,-0.890840992672091,3.89872002016857,0.0066587528609497,0.0266037221498857
ENSGALG00000008056,-0.806492513525165,4.48128926742387,0.0066708247390165,0.0266441279358725
ENSGALG00000034992,-2.03075531583874,0.613956002717833,0.0066895989530743,0.0267112721331445
ENSGALG00000034605,-6.74810631086483,-0.750279848617098,0.0067212208995234,0.0268139264273069
ENSGALG00000013632,-1.55051402971769,4.29907967015921,0.0067386686596068,0.0268756518455855
ENSGALG00000020793,-0.821919078233081,4.07058741912731,0.00674767704508,0.0269036924153777
ENSGALG00000009076,-0.658006620766675,5.58269089690655,0.0067905964781921,0.0270668838234183
ENSGALG00000039061,-0.819810240076566,4.41491607701585,0.0067931323578446,0.0270690605143875
ENSGALG00000033828,-1.38509144375611,2.37816374643772,0.0068060081687657,0.0271044892060564
ENSGALG00000011497,-0.925673143864808,4.49138862000287,0.0068256182145538,0.0271741846561345
ENSGALG00000009426,-0.731770412481185,4.7417716837791,0.0068275039072822,0.0271741846561345
ENSGALG00000004224,-0.758417487779628,4.51823105212968,0.0068672461907202,0.0273243688735181
ENSGALG00000008357,-0.876188891621289,4.17110226912892,0.0068795224164167,0.0273652113897465
ENSGALG00000039951,-0.831880064806793,5.06454322495719,0.0068963973506482,0.0274243173218995
ENSGALG00000009466,-0.677613085284688,5.25278561211032,0.0069105694072492,0.027472643546528
ENSGALG00000025938,-2.00364803326721,2.83712057033461,0.0069441751580108,0.0275945704836747
ENSGALG00000005614,-0.837622669653,3.7915826171344,0.0069452961875994,0.0275945704836747
ENSGALG00000040864,-0.688539867976658,5.43879142183288,0.006984824327921,0.0277273271540817
ENSGALG00000030964,-2.18636305003907,0.0043151335129695,0.0070189749059578,0.0278466417674688
ENSGALG00000009971,-2.00576982846703,7.82395335600356,0.0070388267978735,0.0279172594047441
ENSGALG00000007145,-0.672815022828177,8.88102076238463,0.0070442446290748,0.0279306044692317
ENSGALG00000028227,-0.632646970900321,6.32440898207389,0.0070484324651303,0.0279390662166765
ENSGALG00000005802,-1.46819315254175,3.23865849227075,0.0070547659194786,0.0279560255078902
ENSGALG00000004875,-0.68720329592702,5.23759947385634,0.0070785611636782,0.02803398721126
ENSGALG00000006431,-0.9029318566756,3.60170815963076,0.0071107277277352,0.028134021570744
ENSGALG00000015056,-0.719250788736594,6.27055870921184,0.00711212905429,0.028134021570744
ENSGALG00000016420,-0.707946039008718,7.59777411310799,0.0071141601149191,0.028134021570744
ENSGALG00000015910,-2.16835180368153,0.608720680592314,0.0071166713586557,0.0281357736597364
ENSGALG00000042784,-2.2220453414717,1.11061285026602,0.0071329876563701,0.0281920781884726
ENSGALG00000004801,-0.661922476110574,5.92558049581733,0.0071833521749327,0.0283581900719049
ENSGALG00000038502,-1.12468250745439,3.50499350100703,0.0071910821244507,0.0283804703281196
