,logFC,logCPM,PValue,QValue
ENSGALG00010018920,-2.30702863757696,4.16671287055873,1.3144729511692e-14,5.0075160044541e-13
ENSGALG00010008267,2.97311831268063,3.41514938294794,1.32101035770144e-14,5.01836337003901e-13
ENSGALG00010015260,-2.63397604331924,4.74402833486309,1.34080925018158e-14,5.07938880291631e-13
ENSGALG00010011351,2.59848810455375,3.56256937937219,1.34514885905008e-14,5.08167346752254e-13
ENSGALG00010005042,-1.94407515573869,6.80497915725578,1.41318931298301e-14,5.32392649766454e-13
ENSGALG00010004036,7.14967904518899,1.03119628218997,1.55955208047132e-14,5.85909068906352e-13
ENSGALG00010026052,7.15761560243159,0.996193691545735,1.60056335601431e-14,5.99660100324922e-13
ENSGALG00010020950,-2.41418628306825,4.91331225559174,1.74645924324436e-14,6.5252323373965e-13
ENSGALG00010001883,-5.11699352479971,1.52428331470274,1.79460583475417e-14,6.68675050757718e-13
ENSGALG00010001856,3.07497774419765,4.16246617870996,2.30422206976539e-14,8.56213665268014e-13
ENSGALG00010026625,4.29243945541792,2.29568432529934,2.53587268325242e-14,9.37170339462852e-13
ENSGALG00010001888,2.48644258976627,7.77869856747764,2.5342440579042e-14,9.37170339462852e-13
ENSGALG00010020373,-1.98314961417724,6.45140547692952,2.68838690394791e-14,9.90841785736898e-13
ENSGALG00010016752,-4.43003173355767,1.95776705132121,2.7626528252087e-14,1.01546157899563e-12
ENSGALG00010025829,-5.18643407706601,2.41744372265381,3.1575703999529e-14,1.15749211426845e-12
ENSGALG00010024523,9.24036832209161,0.931810270567601,3.60354425603812e-14,1.31742478177738e-12
ENSGALG00010012160,2.27843190426903,5.82066196382956,3.80218493388599e-14,1.38631943970106e-12
ENSGALG00010012974,-2.0980885543373,4.47918180955405,3.88151792037239e-14,1.4114610619536e-12
ENSGALG00010024669,2.65356276325311,3.58776908827228,3.92849814006146e-14,1.42473532546229e-12
ENSGALG00010023746,-1.86424204908333,5.26260123398626,4.23094794450696e-14,1.53034287354507e-12
ENSGALG00010018502,-1.81395357359457,6.07543547483463,4.28985723660682e-14,1.54753470604384e-12
ENSGALG00010018959,-2.49996154603034,6.053224923283,4.37849276655504e-14,1.57533073082404e-12
ENSGALG00010029688,-2.88762701092632,3.54346521300462,4.46657839625875e-14,1.60278274905327e-12
ENSGALG00010013401,6.4223088169923,1.08399901450113,4.6243677080079e-14,1.65503686391862e-12
ENSGALG00010025886,-1.93303093914499,5.51542413553837,4.76666029663652e-14,1.7014850402692e-12
ENSGALG00010003283,9.16298047154022,0.855689897845452,4.9375815954165e-14,1.75788245281844e-12
ENSGALG00010001372,3.52826025476024,5.30835242791876,5.020236604234e-14,1.78264276286116e-12
ENSGALG00010027340,3.5640976292656,2.80205698097176,5.13766484650346e-14,1.81958963313664e-12
ENSGALG00010022493,-2.16123950851227,5.82311529802246,5.2329215053075e-14,1.84851253174499e-12
ENSGALG00010029298,2.43898945844351,5.48383127204228,5.47349688745917e-14,1.92350278215619e-12
ENSGALG00010005379,2.98396321296546,3.33963048445559,5.47057740948502e-14,1.92350278215619e-12
ENSGALG00010014572,-2.31853585270796,6.34198062194203,5.73977236288563e-14,2.01187897255785e-12
ENSGALG00010004060,-4.40174507490985,1.92665465411242,5.88109901894943e-14,2.05084478609518e-12
ENSGALG00010014190,2.16921683362894,4.18491394269076,5.86652651428694e-14,2.05084478609518e-12
ENSGALG00010002584,2.3890268589981,4.4464518916552,6.38170761391948e-14,2.21972438745025e-12
ENSGALG00010021789,2.07641296094599,7.77228643409302,6.59638341234616e-14,2.2885411838752e-12
ENSGALG00010016984,2.2996526335479,7.23485428269015,6.67316839830532e-14,2.30928982740337e-12
ENSGALG00010021765,1.81096509953802,5.92643920296254,6.8126425488434e-14,2.35157204731651e-12
ENSGALG00010013313,1.94257091371987,6.46282850729891,7.02124037455954e-14,2.41743972389898e-12
ENSGALG00010005122,5.54294086215156,4.99625321498895,7.16873008104846e-14,2.4619881086429e-12
ENSGALG00010022637,-2.2882076255068,5.03013900313219,7.4308070677342e-14,2.54556614914824e-12
ENSGALG00010000356,2.3324331890056,4.53156793184616,7.57350811519098e-14,2.58793242127129e-12
ENSGALG00010002359,1.91871009189179,6.14680112286346,8.71713176578745e-14,2.97125293269948e-12
ENSGALG00010010896,-2.59241035052643,10.308136381315,8.98964690196427e-14,3.05647994666785e-12
ENSGALG00010009494,2.02939192306877,6.74522184286093,9.39716357921782e-14,3.18706794706639e-12
ENSGALG00010014093,-1.88875843156014,5.16684199985059,9.52062908944833e-14,3.22090934369396e-12
ENSGALG00010021011,-2.37036538390693,4.14875041418457,9.70697782702957e-14,3.27580393170229e-12
ENSGALG00010008006,4.77807252021846,1.53803746560062,1.00977568276582e-13,3.39924487267702e-12
ENSGALG00010027170,-1.91810289288016,5.16652512184476,1.03840970124382e-13,3.48700541652245e-12
ENSGALG00010009866,-1.84335864108748,6.79053978762126,1.16296306382296e-13,3.89563981970254e-12
ENSGALG00010023193,-1.81674148800102,6.04960620272771,1.1729425224903e-13,3.91941481716659e-12
ENSGALG00010005760,2.73876871896336,4.03397931938639,1.22362065242076e-13,4.0787355080692e-12
ENSGALG00010005260,-1.95945088556252,7.57294371326505,1.34488748500046e-13,4.47199750513601e-12
ENSGALG00010011546,-1.8337612126449,6.08316053993926,1.36624863664642e-13,4.53194669716862e-12
ENSGALG00010014824,-2.483112706041,8.44168289981197,1.43479014058673e-13,4.74772406617505e-12
ENSGALG00010029950,1.96689536785753,6.77666157748309,1.46095091960479e-13,4.82255643364688e-12
ENSGALG00010012761,-2.23521888964857,4.67948889738913,1.49042110684267e-13,4.9079242259226e-12
ENSGALG00010019307,2.16786674096369,8.64710774444041,1.50517419839029e-13,4.9445335985768e-12
ENSGALG00010018498,5.89598551533086,1.48438568114844,1.5991737374764e-13,5.24066574209134e-12
ENSGALG00010006066,-2.10340592471555,6.00988498547878,1.65747914075338e-13,5.41868180630913e-12
ENSGALG00010028042,-1.7654947812785,6.18492654456138,1.70537022969331e-13,5.56187892657771e-12
ENSGALG00010005495,-1.99651892799598,8.69991123936855,1.72833839954666e-13,5.62330196981689e-12
ENSGALG00010021958,-2.56476314769342,4.36897158568339,1.74571196070132e-13,5.66627271253888e-12
ENSGALG00010024856,-2.08245933312258,6.54824304807136,1.76294542160977e-13,5.70858517473641e-12
ENSGALG00010029709,-2.5648163864484,5.67186880015209,1.77217214263336e-13,5.72483162465883e-12
ENSGALG00010006180,5.4001269896782,2.01712341608715,1.81272174927929e-13,5.84194686971525e-12
ENSGALG00010005573,2.22962841231477,4.45721366752439,1.85604694418677e-13,5.96743225554139e-12
ENSGALG00010006355,-1.78953404763633,5.52083768142356,1.95036808666186e-13,6.25589763646258e-12
ENSGALG00010000049,-2.84032515725269,5.53960879216148,1.95655178722498e-13,6.26096571911994e-12
ENSGALG00010025734,1.91286110455337,5.87732520469756,1.97713388319399e-13,6.31197671630007e-12
ENSGALG00010024138,-1.9180022399355,7.41000231741604,2.25566007287764e-13,7.1843037449967e-12
ENSGALG00010002953,1.73943952737473,5.76967569326181,2.42585511861336e-13,7.7083246759677e-12
ENSGALG00010002372,1.72857213553915,5.66458777977707,2.49297873182559e-13,7.90314935963357e-12
ENSGALG00010029532,2.36718671797273,6.64016204000914,2.57717441485661e-13,8.151063265593e-12
ENSGALG00010019816,1.83044077176726,5.57161433397224,2.64098583390355e-13,8.33350518354716e-12
ENSGALG00010020379,-2.1494843150332,4.52363402318087,2.7330766355627e-13,8.60413014899368e-12
ENSGALG00010025220,5.78643848131864,1.69852811685259,2.94723490425671e-13,9.25690408727281e-12
ENSGALG00010011424,-2.03755470173938,5.7435933378887,2.98499558195383e-13,9.35390320612261e-12
ENSGALG00010024688,-2.33174746481033,5.01084402135807,3.25462844251073e-13,1.0175390073137e-11
ENSGALG00010000820,3.51235863539279,4.92586327658331,3.48568561951469e-13,1.08727808315137e-11
ENSGALG00010018923,1.86824794336287,5.93798979944867,3.59185013310488e-13,1.1178297897077e-11
ENSGALG00010015670,2.01307758665751,9.71031296205713,3.60431216799861e-13,1.11914715718678e-11
ENSGALG00010010858,8.87248052415793,0.567575042240159,3.82640341046798e-13,1.18540060096502e-11
ENSGALG00010009373,1.99915404311391,6.17940787746483,4.07983011495479e-13,1.26103839916784e-11
ENSGALG00010005498,-2.06505195810736,4.62258676952881,4.37061147442762e-13,1.34785297170557e-11
ENSGALG00010006175,2.321229257494,8.37996418151046,4.99043517808671e-13,1.53328290890235e-11
ENSGALG00010006387,2.05217780932754,7.6257936409383,4.99444359296869e-13,1.53328290890235e-11
ENSGALG00010021864,2.06232433036859,4.66129556858491,5.00977419792272e-13,1.53452542999435e-11
ENSGALG00010001298,-1.99607637409139,4.71470382965603,5.46855088158403e-13,1.67128746043917e-11
ENSGALG00010011941,-2.1462506516988,7.07471577714995,5.76798922201407e-13,1.75884873137649e-11
ENSGALG00010017887,3.69851671293878,5.30081335033445,5.86544719460296e-13,1.7845655894094e-11
ENSGALG00010000043,-2.15553020156548,4.87713790808053,6.12036011739992e-13,1.85796646421069e-11
ENSGALG00010013385,-1.82689712686091,5.87773021244404,6.13908949849822e-13,1.85950149620436e-11
ENSGALG00010003830,2.57660231921736,5.27990733486838,6.30887702078958e-13,1.90668283294974e-11
ENSGALG00010007911,3.24860413170109,10.9646959958545,6.66545678264034e-13,2.00998253312436e-11
ENSGALG00010004040,-4.70059661452132,1.59441008108307,6.9598557045925e-13,2.0941158757181e-11
ENSGALG00010020607,-1.9034404547387,5.56758610235351,7.11515523923757e-13,2.13611724621702e-11
ENSGALG00010026393,-1.94815715241722,5.93277599916215,7.14456541246926e-13,2.14022223809652e-11
ENSGALG00010028348,-4.23422732547892,4.67630083100481,7.5405473989101e-13,2.24893518914863e-11
ENSGALG00010008203,9.95723921488826,1.64343521838708,7.53069026617087e-13,2.24893518914863e-11
ENSGALG00010002707,5.41528516382079,1.27400045019884,7.90996187681669e-13,2.35394926749906e-11
ENSGALG00010004116,2.19814290794921,3.87583169367218,8.45650886307417e-13,2.51110306851111e-11
ENSGALG00010018665,5.0673462892609,4.44769861242528,8.68381533882987e-13,2.57298232261626e-11
ENSGALG00010001212,2.9506954846343,3.74233794620402,9.3841958431115e-13,2.77445790144166e-11
ENSGALG00010019030,2.02992698221429,4.51843138126057,1.00222321294751e-12,2.95666717919438e-11
ENSGALG00010002591,-3.4751848426402,2.508202991967,1.01615767319337e-12,2.99128665701944e-11
ENSGALG00010020277,-1.81228531204617,6.66856598040593,1.10589460597514e-12,3.24841612122287e-11
ENSGALG00010029770,-2.9732892740868,3.51581907721933,1.10896724795606e-12,3.25042124400915e-11
ENSGALG00010027297,8.72922283245371,0.431329482581883,1.23486819862538e-12,3.6116575271624e-11
ENSGALG00010016260,1.89421185149279,6.9518977098092,1.24020842914404e-12,3.61949241123583e-11
ENSGALG00010026696,2.17971415750351,6.59147347587847,1.26553173425487e-12,3.685488562284e-11
ENSGALG00010023084,-2.20923481638254,5.17401628621578,1.29640033616316e-12,3.76456131301709e-11
ENSGALG00010021125,1.90555292140195,9.6494471342174,1.2982200410331e-12,3.76456131301709e-11
ENSGALG00010017976,-1.69655454199059,5.82517025020903,1.45785603777124e-12,4.21847704546573e-11
ENSGALG00010021000,1.9654661131116,7.64345291445919,1.55316529785518e-12,4.48472357767101e-11
ENSGALG00010027235,2.86966232270114,3.25845295466783,1.70278043119048e-12,4.90631649665054e-11
ENSGALG00010015626,5.2329756427921,1.16176635117709,1.71673261137709e-12,4.93605993968889e-11
ENSGALG00010018542,1.85538859791339,7.62573637556671,1.74915211139284e-12,5.01866428585287e-11
ENSGALG00010012726,1.80325574235216,8.07274860467845,1.81337942013805e-12,5.19199160292157e-11
